# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.54368
0.00390625  0.0117188  -0.538981
0.00390625  0.0195312  -0.503625
0.00390625  0.0273438  -0.436609
0.00390625  0.0351562  -0.465987
0.00390625  0.0429688  -0.507453
0.00390625  0.0507812  -0.515904
0.00390625  0.0585938  -0.524983
0.00390625  0.0664062  -0.540675
0.00390625  0.0742188  -0.598699
0.00390625  0.0820312  -0.65403
0.00390625  0.0898438  -0.658156
0.00390625  0.0976562  -0.709764
0.00390625  0.105469  -0.736176
0.00390625  0.113281  -0.803543
0.00390625  0.121094  -0.89072
0.00390625  0.128906  -0.947706
0.00390625  0.136719  -0.960207
0.00390625  0.144531  -0.948414
0.00390625  0.152344  -0.956731
0.00390625  0.160156  -0.957806
0.00390625  0.167969  -0.94364
0.00390625  0.175781  -0.866765
0.00390625  0.183594  -0.755802
0.00390625  0.191406  -0.592766
0.00390625  0.199219  -0.571488
0.00390625  0.207031  -0.687302
0.00390625  0.214844  -0.814074
0.00390625  0.222656  -0.917068
0.00390625  0.230469  -0.940785
0.00390625  0.238281  -0.947562
0.00390625  0.246094  -0.938432
0.00390625  0.253906  -0.9209
0.00390625  0.261719  -0.868141
0.00390625  0.269531  -0.765602
0.00390625  0.277344  -0.603349
0.00390625  0.285156  -0.471541
0.00390625  0.292969  -0.420561
0.00390625  0.300781  -0.448696
0.00390625  0.308594  -0.491524
0.00390625  0.316406  -0.561748
0.00390625  0.324219  -0.650215
0.00390625  0.332031  -0.725115
0.00390625  0.339844  -0.773872
0.00390625  0.347656  -0.810483
0.00390625  0.355469  -0.874022
0.00390625  0.363281  -0.891129
0.00390625  0.371094  -0.909419
0.00390625  0.378906  -0.911814
0.00390625  0.386719  -0.90735
0.00390625  0.394531  -0.868827
0.00390625  0.402344  -0.877473
0.00390625  0.410156  -0.924215
0.00390625  0.417969  -0.924879
0.00390625  0.425781  -0.914663
0.00390625  0.433594  -0.889861
0.00390625  0.441406  -0.859719
0.00390625  0.449219  -0.866046
0.00390625  0.457031  -0.857675
0.00390625  0.464844  -0.866303
0.00390625  0.472656  -0.834273
0.00390625  0.480469  -0.821371
0.00390625  0.488281  -0.853451
0.00390625  0.496094  -0.891377
0.00390625  0.503906  -0.921857
0.00390625  0.511719  -0.899565
0.00390625  0.519531  -0.821658
0.00390625  0.527344  -0.695264
0.00390625  0.535156  -0.529015
0.00390625  0.542969  -0.391531
0.00390625  0.550781  -0.316785
0.00390625  0.558594  -0.470962
0.00390625  0.566406  -0.629602
0.00390625  0.574219  -0.669649
0.00390625  0.582031  -0.605446
0.00390625  0.589844  -0.506116
0.00390625  0.597656  -0.434633
0.00390625  0.605469  -0.457877
0.00390625  0.613281  -0.544841
0.00390625  0.621094  -0.627892
0.00390625  0.628906  -0.69193
0.00390625  0.636719  -0.748567
0.00390625  0.644531  -0.812475
0.00390625  0.652344  -0.912122
0.00390625  0.660156  -0.931223
0.00390625  0.667969  -0.923151
0.00390625  0.675781  -0.906108
0.00390625  0.683594  -0.895449
0.00390625  0.691406  -0.797544
0.00390625  0.699219  -0.356726
0.00390625  0.707031  0.190695
0.00390625  0.714844  0.268553
0.00390625  0.722656  -0.166707
0.00390625  0.730469  -0.388167
0.00390625  0.738281  -0.361214
0.00390625  0.746094  -0.346497
0.00390625  0.753906  -0.414661
0.00390625  0.761719  -0.65027
0.00390625  0.769531  -0.754839
0.00390625  0.777344  -0.828922
0.00390625  0.785156  -0.811033
0.00390625  0.792969  -0.81373
0.00390625  0.800781  -0.823745
0.00390625  0.808594  -0.818331
0.00390625  0.816406  -0.739849
0.00390625  0.824219  -0.721739
0.00390625  0.832031  -0.777603
0.00390625  0.839844  -0.793328
0.00390625  0.847656  -0.831918
0.00390625  0.855469  -0.82612
0.00390625  0.863281  -0.842709
0.00390625  0.871094  -0.869331
0.00390625  0.878906  -0.892293
0.00390625  0.886719  -0.872566
0.00390625  0.894531  -0.881461
0.00390625  0.902344  -0.884884
0.00390625  0.910156  -0.888804
0.00390625  0.917969  -0.857758
0.00390625  0.925781  -0.852144
0.00390625  0.933594  -0.829921
0.00390625  0.941406  -0.792407
0.00390625  0.949219  -0.775883
0.00390625  0.957031  -0.723912
0.00390625  0.964844  -0.652265
0.00390625  0.972656  -0.574224
0.00390625  0.980469  -0.545952
0.00390625  0.988281  -0.533021
0.00390625  0.996094  -0.545817

0.0117188  0.00390625  -0.690401
0.0117188  0.0117188  -0.727654
0.0117188  0.0195312  -0.70297
0.0117188  0.0273438  -0.682722
0.0117188  0.0351562  -0.698331
0.0117188  0.0429688  -0.708258
0.0117188  0.0507812  -0.658921
0.0117188  0.0585938  -0.602195
0.0117188  0.0664062  -0.554918
0.0117188  0.0742188  -0.561651
0.0117188  0.0820312  -0.591276
0.0117188  0.0898438  -0.57179
0.0117188  0.0976562  -0.643958
0.0117188  0.105469  -0.677287
0.0117188  0.113281  -0.75589
0.0117188  0.121094  -0.838792
0.0117188  0.128906  -0.8843
0.0117188  0.136719  -0.866157
0.0117188  0.144531  -0.837336
0.0117188  0.152344  -0.834433
0.0117188  0.160156  -0.847579
0.0117188  0.167969  -0.851615
0.0117188  0.175781  -0.810151
0.0117188  0.183594  -0.700468
0.0117188  0.191406  -0.590062
0.0117188  0.199219  -0.619716
0.0117188  0.207031  -0.738483
0.0117188  0.214844  -0.83148
0.0117188  0.222656  -0.875387
0.0117188  0.230469  -0.899789
0.0117188  0.238281  -0.925057
0.0117188  0.246094  -0.918379
0.0117188  0.253906  -0.871763
0.0117188  0.261719  -0.780072
0.0117188  0.269531  -0.668448
0.0117188  0.277344  -0.555661
0.0117188  0.285156  -0.476244
0.0117188  0.292969  -0.482638
0.0117188  0.300781  -0.500372
0.0117188  0.308594  -0.529929
0.0117188  0.316406  -0.626557
0.0117188  0.324219  -0.711177
0.0117188  0.332031  -0.768054
0.0117188  0.339844  -0.798508
0.0117188  0.347656  -0.810374
0.0117188  0.355469  -0.888191
0.0117188  0.363281  -0.917876
0.0117188  0.371094  -0.911695
0.0117188  0.378906  -0.903366
0.0117188  0.386719  -0.895176
0.0117188  0.394531  -0.876267
0.0117188  0.402344  -0.882383
0.0117188  0.410156  -0.919282
0.0117188  0.417969  -0.942453
0.0117188  0.425781  -0.910023
0.0117188  0.433594  -0.872708
0.0117188  0.441406  -0.870541
0.0117188  0.449219  -0.850384
0.0117188  0.457031  -0.859076
0.0117188  0.464844  -0.876369
0.0117188  0.472656  -0.827905
0.0117188  0.480469  -0.796763
0.0117188  0.488281  -0.819051
0.0117188  0.496094  -0.873213
0.0117188  0.503906  -0.939204
0.0117188  0.511719  -0.916326
0.0117188  0.519531  -0.843457
0.0117188  0.527344  -0.739839
0.0117188  0.535156  -0.648706
0.0117188  0.542969  -0.52233
0.0117188  0.550781  -0.473428
0.0117188  0.558594  -0.587595
0.0117188  0.566406  -0.711087
0.0117188  0.574219  -0.715068
0.0117188  0.582031  -0.633228
0.0117188  0.589844  -0.548704
0.0117188  0.597656  -0.475423
0.0117188  0.605469  -0.433405
0.0117188  0.613281  -0.486708
0.0117188  0.621094  -0.590533
0.0117188  0.628906  -0.650035
0.0117188  0.636719  -0.669261
0.0117188  0.644531  -0.78372
0.0117188  0.652344  -0.862242
0.0117188  0.660156  -0.909442
0.0117188  0.667969  -0.908223
0.0117188  0.675781  -0.935706
0.0117188  0.683594  -0.915079
0.0117188  0.691406  -0.780763
0.0117188  0.699219  -0.449629
0.0117188  0.707031  0.0899139
0.0117188  0.714844  0.223609
0.0117188  0.722656  -0.219871
0.0117188  0.730469  -0.472779
0.0117188  0.738281  -0.476946
0.0117188  0.746094  -0.470616
0.0117188  0.753906  -0.544264
0.0117188  0.761719  -0.72467
0.0117188  0.769531  -0.811895
0.0117188  0.777344  -0.871397
0.0117188  0.785156  -0.87717
0.0117188  0.792969  -0.870298
0.0117188  0.800781  -0.864331
0.0117188  0.808594  -0.854303
0.0117188  0.816406  -0.765942
0.0117188  0.824219  -0.761811
0.0117188  0.832031  -0.790865
0.0117188  0.839844  -0.800909
0.0117188  0.847656  -0.828085
0.0117188  0.855469  -0.826799
0.0117188  0.863281  -0.800719
0.0117188  0.871094  -0.840392
0.0117188  0.878906  -0.853755
0.0117188  0.886719  -0.85173
0.0117188  0.894531  -0.873803
0.0117188  0.902344  -0.866737
0.0117188  0.910156  -0.855296
0.0117188  0.917969  -0.844822
0.0117188  0.925781  -0.83646
0.0117188  0.933594  -0.819153
0.0117188  0.941406  -0.806085
0.0117188  0.949219  -0.804466
0.0117188  0.957031  -0.766924
0.0117188  0.964844  -0.697063
0.0117188  0.972656  -0.640532
0.0117188  0.980469  -0.634582
0.0117188  0.988281  -0.626013
0.0117188  0.996094  -0.646432

0.0195312  0.00390625  -0.808244
0.0195312  0.0117188  -0.833336
0.0195312  0.0195312  -0.857838
0.0195312  0.0273438  -0.845202
0.0195312  0.0351562  -0.839238
0.0195312  0.0429688  -0.833004
0.0195312  0.0507812  -0.797739
0.0195312  0.0585938  -0.730941
0.0195312  0.0664062  -0.646678
0.0195312  0.0742188  -0.608733
0.0195312  0.0820312  -0.57424
0.0195312  0.0898438  -0.599463
0.0195312  0.0976562  -0.627201
0.0195312  0.105469  -0.667755
0.0195312  0.113281  -0.721737
0.0195312  0.121094  -0.77031
0.0195312  0.128906  -0.767302
0.0195312  0.136719  -0.721216
0.0195312  0.144531  -0.640864
0.0195312  0.152344  -0.62161
0.0195312  0.160156  -0.624341
0.0195312  0.167969  -0.593468
0.0195312  0.175781  -0.587249
0.0195312  0.183594  -0.548536
0.0195312  0.191406  -0.530683
0.0195312  0.199219  -0.597211
0.0195312  0.207031  -0.677216
0.0195312  0.214844  -0.703399
0.0195312  0.222656  -0.75033
0.0195312  0.230469  -0.818342
0.0195312  0.238281  -0.887628
0.0195312  0.246094  -0.913573
0.0195312  0.253906  -0.814919
0.0195312  0.261719  -0.682258
0.0195312  0.269531  -0.564297
0.0195312  0.277344  -0.510094
0.0195312  0.285156  -0.47291
0.0195312  0.292969  -0.511132
0.0195312  0.300781  -0.539821
0.0195312  0.308594  -0.595386
0.0195312  0.316406  -0.648993
0.0195312  0.324219  -0.726322
0.0195312  0.332031  -0.806248
0.0195312  0.339844  -0.833532
0.0195312  0.347656  -0.847294
0.0195312  0.355469  -0.885048
0.0195312  0.363281  -0.921523
0.0195312  0.371094  -0.921023
0.0195312  0.378906  -0.903798
0.0195312  0.386719  -0.892614
0.0195312  0.394531  -0.876783
0.0195312  0.402344  -0.908444
0.0195312  0.410156  -0.922548
0.0195312  0.417969  -0.911484
0.0195312  0.425781  -0.915646
0.0195312  0.433594  -0.863577
0.0195312  0.441406  -0.843147
0.0195312  0.449219  -0.829
0.0195312  0.457031  -0.839052
0.0195312  0.464844  -0.858518
0.0195312  0.472656  -0.839972
0.0195312  0.480469  -0.803527
0.0195312  0.488281  -0.811676
0.0195312  0.496094  -0.873623
0.0195312  0.503906  -0.920257
0.0195312  0.511719  -0.919387
0.0195312  0.519531  -0.854353
0.0195312  0.527344  -0.786461
0.0195312  0.535156  -0.680005
0.0195312  0.542969  -0.632049
0.0195312  0.550781  -0.601344
0.0195312  0.558594  -0.654587
0.0195312  0.566406  -0.76553
0.0195312  0.574219  -0.758905
0.0195312  0.582031  -0.65271
0.0195312  0.589844  -0.548899
0.0195312  0.597656  -0.47287
0.0195312  0.605469  -0.4624
0.0195312  0.613281  -0.441307
0.0195312  0.621094  -0.514278
0.0195312  0.628906  -0.603828
0.0195312  0.636719  -0.579575
0.0195312  0.644531  -0.742758
0.0195312  0.652344  -0.847124
0.0195312  0.660156  -0.853304
0.0195312  0.667969  -0.882602
0.0195312  0.675781  -0.901365
0.0195312  0.683594  -0.901216
0.0195312  0.691406  -0.770283
0.0195312  0.699219  -0.447578
0.0195312  0.707031  0.0623569
0.0195312  0.714844  0.215706
0.0195312  0.722656  -0.243901
0.0195312  0.730469  -0.549793
0.0195312  0.738281  -0.596145
0.0195312  0.746094  -0.601385
0.0195312  0.753906  -0.621616
0.0195312  0.761719  -0.78826
0.0195312  0.769531  -0.877561
0.0195312  0.777344  -0.926668
0.0195312  0.785156  -0.925985
0.0195312  0.792969  -0.912227
0.0195312  0.800781  -0.884562
0.0195312  0.808594  -0.869438
0.0195312  0.816406  -0.822493
0.0195312  0.824219  -0.806216
0.0195312  0.832031  -0.824737
0.0195312  0.839844  -0.830921
0.0195312  0.847656  -0.828367
0.0195312  0.855469  -0.811875
0.0195312  0.863281  -0.824449
0.0195312  0.871094  -0.845495
0.0195312  0.878906  -0.874249
0.0195312  0.886719  -0.864879
0.0195312  0.894531  -0.862425
0.0195312  0.902344  -0.856595
0.0195312  0.910156  -0.837075
0.0195312  0.917969  -0.824613
0.0195312  0.925781  -0.831823
0.0195312  0.933594  -0.813858
0.0195312  0.941406  -0.805198
0.0195312  0.949219  -0.798964
0.0195312  0.957031  -0.776456
0.0195312  0.964844  -0.723307
0.0195312  0.972656  -0.687842
0.0195312  0.980469  -0.702241
0.0195312  0.988281  -0.715311
0.0195312  0.996094  -0.734152

0.0273438  0.00390625  -0.878509
0.0273438  0.0117188  -0.918504
0.0273438  0.0195312  -0.930074
0.0273438  0.0273438  -0.936596
0.0273438  0.0351562  -0.923097
0.0273438  0.0429688  -0.904709
0.0273438  0.0507812  -0.877458
0.0273438  0.0585938  -0.807427
0.0273438  0.0664062  -0.779213
0.0273438  0.0742188  -0.713142
0.0273438  0.0820312  -0.696445
0.0273438  0.0898438  -0.696144
0.0273438  0.0976562  -0.726767
0.0273438  0.105469  -0.724784
0.0273438  0.113281  -0.742694
0.0273438  0.121094  -0.728103
0.0273438  0.128906  -0.667471
0.0273438  0.136719  -0.576364
0.0273438  0.144531  -0.435588
0.0273438  0.152344  -0.378916
0.0273438  0.160156  -0.340833
0.0273438  0.167969  -0.296496
0.0273438  0.175781  -0.303478
0.0273438  0.183594  -0.305862
0.0273438  0.191406  -0.349762
0.0273438  0.199219  -0.414044
0.0273438  0.207031  -0.45396
0.0273438  0.214844  -0.528416
0.0273438  0.222656  -0.610776
0.0273438  0.230469  -0.803638
0.0273438  0.238281  -0.884865
0.0273438  0.246094  -0.84168
0.0273438  0.253906  -0.701609
0.0273438  0.261719  -0.565951
0.0273438  0.269531  -0.525265
0.0273438  0.277344  -0.501474
0.0273438  0.285156  -0.479178
0.0273438  0.292969  -0.537822
0.0273438  0.300781  -0.586736
0.0273438  0.308594  -0.619021
0.0273438  0.316406  -0.693929
0.0273438  0.324219  -0.758664
0.0273438  0.332031  -0.805947
0.0273438  0.339844  -0.833347
0.0273438  0.347656  -0.858957
0.0273438  0.355469  -0.892528
0.0273438  0.363281  -0.912767
0.0273438  0.371094  -0.908157
0.0273438  0.378906  -0.894962
0.0273438  0.386719  -0.904989
0.0273438  0.394531  -0.901042
0.0273438  0.402344  -0.906641
0.0273438  0.410156  -0.919182
0.0273438  0.417969  -0.897538
0.0273438  0.425781  -0.900193
0.0273438  0.433594  -0.855452
0.0273438  0.441406  -0.840208
0.0273438  0.449219  -0.819638
0.0273438  0.457031  -0.800975
0.0273438  0.464844  -0.844684
0.0273438  0.472656  -0.825763
0.0273438  0.480469  -0.781391
0.0273438  0.488281  -0.820297
0.0273438  0.496094  -0.863991
0.0273438  0.503906  -0.900239
0.0273438  0.511719  -0.901215
0.0273438  0.519531  -0.837668
0.0273438  0.527344  -0.784374
0.0273438  0.535156  -0.739523
0.0273438  0.542969  -0.714952
0.0273438  0.550781  -0.702819
0.0273438  0.558594  -0.732302
0.0273438  0.566406  -0.838195
0.0273438  0.574219  -0.807032
0.0273438  0.582031  -0.699756
0.0273438  0.589844  -0.551703
0.0273438  0.597656  -0.512066
0.0273438  0.605469  -0.457502
0.0273438  0.613281  -0.409706
0.0273438  0.621094  -0.485384
0.0273438  0.628906  -0.564009
0.0273438  0.636719  -0.531997
0.0273438  0.644531  -0.692429
0.0273438  0.652344  -0.834662
0.0273438  0.660156  -0.801889
0.0273438  0.667969  -0.781319
0.0273438  0.675781  -0.857494
0.0273438  0.683594  -0.862432
0.0273438  0.691406  -0.722056
0.0273438  0.699219  -0.415024
0.0273438  0.707031  0.00403846
0.0273438  0.714844  0.0874715
0.0273438  0.722656  -0.2993
0.0273438  0.730469  -0.619896
0.0273438  0.738281  -0.696576
0.0273438  0.746094  -0.678947
0.0273438  0.753906  -0.696214
0.0273438  0.761719  -0.832843
0.0273438  0.769531  -0.906823
0.0273438  0.777344  -0.935426
0.0273438  0.785156  -0.940863
0.0273438  0.792969  -0.938958
0.0273438  0.800781  -0.897298
0.0273438  0.808594  -0.863439
0.0273438  0.816406  -0.837659
0.0273438  0.824219  -0.847363
0.0273438  0.832031  -0.851819
0.0273438  0.839844  -0.853523
0.0273438  0.847656  -0.846089
0.0273438  0.855469  -0.83545
0.0273438  0.863281  -0.842465
0.0273438  0.871094  -0.85752
0.0273438  0.878906  -0.867582
0.0273438  0.886719  -0.867937
0.0273438  0.894531  -0.873373
0.0273438  0.902344  -0.868942
0.0273438  0.910156  -0.832551
0.0273438  0.917969  -0.820989
0.0273438  0.925781  -0.806922
0.0273438  0.933594  -0.786327
0.0273438  0.941406  -0.793606
0.0273438  0.949219  -0.786898
0.0273438  0.957031  -0.778171
0.0273438  0.964844  -0.76556
0.0273438  0.972656  -0.756601
0.0273438  0.980469  -0.782858
0.0273438  0.988281  -0.809098
0.0273438  0.996094  -0.849902

0.0351562  0.00390625  -0.895211
0.0351562  0.0117188  -0.93295
0.0351562  0.0195312  -0.943595
0.0351562  0.0273438  -0.955659
0.0351562  0.0351562  -0.948607
0.0351562  0.0429688  -0.943073
0.0351562  0.0507812  -0.913181
0.0351562  0.0585938  -0.871875
0.0351562  0.0664062  -0.810415
0.0351562  0.0742188  -0.800198
0.0351562  0.0820312  -0.777025
0.0351562  0.0898438  -0.772375
0.0351562  0.0976562  -0.760171
0.0351562  0.105469  -0.734151
0.0351562  0.113281  -0.715161
0.0351562  0.121094  -0.656249
0.0351562  0.128906  -0.543741
0.0351562  0.136719  -0.381631
0.0351562  0.144531  -0.192071
0.0351562  0.152344  -0.0711527
0.0351562  0.160156  -0.00772084
0.0351562  0.167969  0.0101021
0.0351562  0.175781  -0.0335623
0.0351562  0.183594  -0.0427335
0.0351562  0.191406  -0.122064
0.0351562  0.199219  -0.190667
0.0351562  0.207031  -0.281735
0.0351562  0.214844  -0.394415
0.0351562  0.222656  -0.548513
0.0351562  0.230469  -0.753114
0.0351562  0.238281  -0.808427
0.0351562  0.246094  -0.723037
0.0351562  0.253906  -0.547318
0.0351562  0.261719  -0.436567
0.0351562  0.269531  -0.468621
0.0351562  0.277344  -0.499279
0.0351562  0.285156  -0.573527
0.0351562  0.292969  -0.583584
0.0351562  0.300781  -0.638636
0.0351562  0.308594  -0.657164
0.0351562  0.316406  -0.694509
0.0351562  0.324219  -0.73715
0.0351562  0.332031  -0.785661
0.0351562  0.339844  -0.839261
0.0351562  0.347656  -0.880294
0.0351562  0.355469  -0.906443
0.0351562  0.363281  -0.917985
0.0351562  0.371094  -0.925558
0.0351562  0.378906  -0.919117
0.0351562  0.386719  -0.909707
0.0351562  0.394531  -0.909781
0.0351562  0.402344  -0.894534
0.0351562  0.410156  -0.929738
0.0351562  0.417969  -0.910603
0.0351562  0.425781  -0.899567
0.0351562  0.433594  -0.850345
0.0351562  0.441406  -0.831377
0.0351562  0.449219  -0.797315
0.0351562  0.457031  -0.772516
0.0351562  0.464844  -0.80442
0.0351562  0.472656  -0.813896
0.0351562  0.480469  -0.799352
0.0351562  0.488281  -0.810767
0.0351562  0.496094  -0.836191
0.0351562  0.503906  -0.906572
0.0351562  0.511719  -0.894038
0.0351562  0.519531  -0.840511
0.0351562  0.527344  -0.768715
0.0351562  0.535156  -0.773036
0.0351562  0.542969  -0.72983
0.0351562  0.550781  -0.740086
0.0351562  0.558594  -0.795256
0.0351562  0.566406  -0.869792
0.0351562  0.574219  -0.852408
0.0351562  0.582031  -0.745192
0.0351562  0.589844  -0.507859
0.0351562  0.597656  -0.498569
0.0351562  0.605469  -0.504187
0.0351562  0.613281  -0.416168
0.0351562  0.621094  -0.437572
0.0351562  0.628906  -0.490651
0.0351562  0.636719  -0.511266
0.0351562  0.644531  -0.650176
0.0351562  0.652344  -0.799785
0.0351562  0.660156  -0.78087
0.0351562  0.667969  -0.723354
0.0351562  0.675781  -0.762674
0.0351562  0.683594  -0.777042
0.0351562  0.691406  -0.665351
0.0351562  0.699219  -0.391687
0.0351562  0.707031  0.00500204
0.0351562  0.714844  -0.0272311
0.0351562  0.722656  -0.352801
0.0351562  0.730469  -0.664263
0.0351562  0.738281  -0.743083
