# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.0933309
0.00390625  0.0117188  -0.0862856
0.00390625  0.0195312  0.0155997
0.00390625  0.0273438  0.10705
0.00390625  0.0351562  0.216616
0.00390625  0.0429688  0.263213
0.00390625  0.0507812  0.330063
0.00390625  0.0585938  0.569785
0.00390625  0.0664062  0.585921
0.00390625  0.0742188  0.558358
0.00390625  0.0820312  0.610617
0.00390625  0.0898438  0.51173
0.00390625  0.0976562  0.49929
0.00390625  0.105469  0.526192
0.00390625  0.113281  0.43321
0.00390625  0.121094  0.256635
0.00390625  0.128906  0.225284
0.00390625  0.136719  0.052474
0.00390625  0.144531  0.0462158
0.00390625  0.152344  -0.0195043
0.00390625  0.160156  -0.0519116
0.00390625  0.167969  -0.107835
0.00390625  0.175781  -0.0546785
0.00390625  0.183594  0.109423
0.00390625  0.191406  0.347347
0.00390625  0.199219  0.372986
0.00390625  0.207031  0.117259
0.00390625  0.214844  0.0208236
0.00390625  0.222656  -0.148515
0.00390625  0.230469  -0.30331
0.00390625  0.238281  -0.273081
0.00390625  0.246094  -0.359952
0.00390625  0.253906  -0.436999
0.00390625  0.261719  -0.459699
0.00390625  0.269531  -0.363143
0.00390625  0.277344  -0.0692274
0.00390625  0.285156  0.17716
0.00390625  0.292969  0.248377
0.00390625  0.300781  0.121675
0.00390625  0.308594  -0.10137
0.00390625  0.316406  -0.286416
0.00390625  0.324219  -0.347048
0.00390625  0.332031  -0.382586
0.00390625  0.339844  -0.481662
0.00390625  0.347656  -0.560714
0.00390625  0.355469  -0.657044
0.00390625  0.363281  -0.641349
0.00390625  0.371094  -0.607483
0.00390625  0.378906  -0.524827
0.00390625  0.386719  -0.416121
0.00390625  0.394531  -0.344706
0.00390625  0.402344  -0.329085
0.00390625  0.410156  -0.435324
0.00390625  0.417969  -0.519804
0.00390625  0.425781  -0.565646
0.00390625  0.433594  -0.594916
0.00390625  0.441406  -0.525952
0.00390625  0.449219  -0.439827
0.00390625  0.457031  -0.414514
0.00390625  0.464844  -0.414474
0.00390625  0.472656  -0.383051
0.00390625  0.480469  -0.321905
0.00390625  0.488281  -0.151653
0.00390625  0.496094  -0.024841
0.00390625  0.503906  -0.000786117
0.00390625  0.511719  -0.20236
0.00390625  0.519531  -0.399115
0.00390625  0.527344  -0.385942
0.00390625  0.535156  -0.354878
0.00390625  0.542969  -0.346771
0.00390625  0.550781  -0.382608
0.00390625  0.558594  -0.401677
0.00390625  0.566406  -0.393762
0.00390625  0.574219  -0.371815
0.00390625  0.582031  -0.276482
0.00390625  0.589844  -0.185575
0.00390625  0.597656  -0.0626881
0.00390625  0.605469  -0.00544065
0.00390625  0.613281  0.0136753
0.00390625  0.621094  -0.0217734
0.00390625  0.628906  -0.0956597
0.00390625  0.636719  -0.11664
0.00390625  0.644531  -0.256436
0.00390625  0.652344  -0.33167
0.00390625  0.660156  -0.42502
0.00390625  0.667969  -0.471545
0.00390625  0.675781  -0.442745
