# D = 34
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.962951
0.0078125  0.0234375  -0.962326
0.0078125  0.0390625  -0.958237
0.0078125  0.0546875  -0.935453
0.0078125  0.0703125  -0.939315
0.0078125  0.0859375  -0.840782
0.0078125  0.101562  -0.779298
0.0078125  0.117188  -0.848119
0.0078125  0.132812  -0.919007
0.0078125  0.148438  -0.879398
0.0078125  0.164062  -0.775336
0.0078125  0.179688  -0.799331
0.0078125  0.195312  -0.960787
0.0078125  0.210938  -0.745815
0.0078125  0.226562  0.212655
0.0078125  0.242188  0.354369
0.0078125  0.257812  -0.650358
0.0078125  0.273438  0.0610099
0.0078125  0.289062  2.3339
0.0078125  0.304688  4.34922
0.0078125  0.320312  4.95967
0.0078125  0.335938  4.92024
0.0078125  0.351562  5.16301
0.0078125  0.367188  4.68107
0.0078125  0.382812  2.19872
0.0078125  0.398438  0.0429332
0.0078125  0.414062  -0.675307
0.0078125  0.429688  -0.497481
0.0078125  0.445312  -0.503655
0.0078125  0.460938  -0.796117
0.0078125  0.476562  -0.959904
0.0078125  0.492188  -0.925366
0.0078125  0.507812  -0.88811
0.0078125  0.523438  -0.920906
0.0078125  0.539062  -0.889218
0.0078125  0.554688  -0.841124
0.0078125  0.570312  -0.795042
0.0078125  0.585938  -0.761769
0.0078125  0.601562  -0.740762
0.0078125  0.617188  -0.687536
0.0078125  0.632812  -0.620767
0.0078125  0.648438  -0.645889
0.0078125  0.664062  -0.625767
0.0078125  0.679688  -0.664488
0.0078125  0.695312  -0.644381
0.0078125  0.710938  -0.617046
0.0078125  0.726562  -0.569203
0.0078125  0.742188  -0.390095
0.0078125  0.757812  -0.279718
0.0078125  0.773438  -0.301397
0.0078125  0.789062  -0.326613
0.0078125  0.804688  -0.286254
0.0078125  0.820312  -0.336569
0.0078125  0.835938  -0.429522
0.0078125  0.851562  -0.532153
0.0078125  0.867188  -0.671007
0.0078125  0.882812  -0.780207
0.0078125  0.898438  -0.887566
0.0078125  0.914062  -0.941352
0.0078125  0.929688  -0.969231
0.0078125  0.945312  -0.961443
0.0078125  0.960938  -0.962639
0.0078125  0.976562  -0.946048
0.0078125  0.992188  -0.949665

0.0234375  0.0078125  -0.942486
0.0234375  0.0234375  -0.932678
0.0234375  0.0390625  -0.921706
0.0234375  0.0546875  -0.931772
0.0234375  0.0703125  -0.953891
0.0234375  0.0859375  -0.910242
0.0234375  0.101562  -0.834374
0.0234375  0.117188  -0.835378
0.0234375  0.132812  -0.919817
0.0234375  0.148438  -0.930364
0.0234375  0.164062  -0.75032
0.0234375  0.179688  -0.750502
0.0234375  0.195312  -0.903922
0.0234375  0.210938  -0.620231
0.0234375  0.226562  0.323492
0.0234375  0.242188  0.523706
0.0234375  0.257812  -0.464932
0.0234375  0.273438  -0.167602
0.0234375  0.289062  3.28312
0.0234375  0.304688  8.63718
0.0234375  0.320312  10.8651
0.0234375  0.335938  8.97573
0.0234375  0.351562  6.19108
0.0234375  0.367188  4.20195
0.0234375  0.382812  1.95906
0.0234375  0.398438  0.113321
0.0234375  0.414062  -0.710372
0.0234375  0.429688  -0.674133
0.0234375  0.445312  -0.547907
0.0234375  0.460938  -0.692693
0.0234375  0.476562  -0.881806
0.0234375  0.492188  -0.891318
0.0234375  0.507812  -0.866903
0.0234375  0.523438  -0.895717
0.0234375  0.539062  -0.875955
0.0234375  0.554688  -0.854535
0.0234375  0.570312  -0.846448
0.0234375  0.585938  -0.779525
0.0234375  0.601562  -0.691933
0.0234375  0.617188  -0.647221
0.0234375  0.632812  -0.653842
0.0234375  0.648438  -0.661226
0.0234375  0.664062  -0.669393
0.0234375  0.679688  -0.71346
0.0234375  0.695312  -0.659522
0.0234375  0.710938  -0.610475
0.0234375  0.726562  -0.548918
0.0234375  0.742188  -0.448802
0.0234375  0.757812  -0.363701
0.0234375  0.773438  -0.287907
0.0234375  0.789062  -0.273267
0.0234375  0.804688  -0.277703
0.0234375  0.820312  -0.372169
0.0234375  0.835938  -0.452862
0.0234375  0.851562  -0.521638
0.0234375  0.867188  -0.662097
0.0234375  0.882812  -0.778722
0.0234375  0.898438  -0.874448
0.0234375  0.914062  -0.927527
0.0234375  0.929688  -0.960121
0.0234375  0.945312  -0.957814
0.0234375  0.960938  -0.948279
0.0234375  0.976562  -0.928718
0.0234375  0.992188  -0.950654

0.0390625  0.0078125  -0.935225
0.0390625  0.0234375  -0.924921
0.0390625  0.0390625  -0.930342
0.0390625  0.0546875  -0.919031
0.0390625  0.0703125  -0.915899
0.0390625  0.0859375  -0.918719
0.0390625  0.101562  -0.892393
0.0390625  0.117188  -0.806915
0.0390625  0.132812  -0.885449
0.0390625  0.148438  -0.952063
0.0390625  0.164062  -0.751892
0.0390625  0.179688  -0.782207
0.0390625  0.195312  -0.915193
0.0390625  0.210938  -0.492737
0.0390625  0.226562  0.447583
0.0390625  0.242188  0.672161
0.0390625  0.257812  -0.193682
0.0390625  0.273438  -0.244084
0.0390625  0.289062  4.02542
0.0390625  0.304688  11.4834
0.0390625  0.320312  15.0012
0.0390625  0.335938  11.7293
0.0390625  0.351562  6.21784
0.0390625  0.367188  2.79488
0.0390625  0.382812  1.04586
0.0390625  0.398438  0.033779
0.0390625  0.414062  -0.632482
0.0390625  0.429688  -0.816258
0.0390625  0.445312  -0.666164
0.0390625  0.460938  -0.686999
0.0390625  0.476562  -0.837761
0.0390625  0.492188  -0.842555
0.0390625  0.507812  -0.835288
0.0390625  0.523438  -0.84518
0.0390625  0.539062  -0.788825
0.0390625  0.554688  -0.795103
0.0390625  0.570312  -0.844225
0.0390625  0.585938  -0.826882
0.0390625  0.601562  -0.751643
0.0390625  0.617188  -0.743031
0.0390625  0.632812  -0.769212
0.0390625  0.648438  -0.788228
0.0390625  0.664062  -0.816534
0.0390625  0.679688  -0.783111
0.0390625  0.695312  -0.709701
0.0390625  0.710938  -0.662083
0.0390625  0.726562  -0.600361
0.0390625  0.742188  -0.521314
0.0390625  0.757812  -0.462232
0.0390625  0.773438  -0.378283
0.0390625  0.789062  -0.353065
0.0390625  0.804688  -0.408772
0.0390625  0.820312  -0.428116
0.0390625  0.835938  -0.502397
0.0390625  0.851562  -0.594823
0.0390625  0.867188  -0.674173
0.0390625  0.882812  -0.808351
0.0390625  0.898438  -0.892089
0.0390625  0.914062  -0.939046
0.0390625  0.929688  -0.971562
0.0390625  0.945312  -0.964248
0.0390625  0.960938  -0.931802
0.0390625  0.976562  -0.919909
0.0390625  0.992188  -0.941345

0.0546875  0.0078125  -0.948373
0.0546875  0.0234375  -0.958306
0.0546875  0.0390625  -0.950632
0.0546875  0.0546875  -0.928138
0.0546875  0.0703125  -0.928408
0.0546875  0.0859375  -0.92109
0.0546875  0.101562  -0.912115
0.0546875  0.117188  -0.845713
0.0546875  0.132812  -0.907636
0.0546875  0.148438  -0.957431
0.0546875  0.164062  -0.793743
0.0546875  0.179688  -0.836821
0.0546875  0.195312  -0.945634
0.0546875  0.210938  -0.407946
0.0546875  0.226562  0.550545
0.0546875  0.242188  1.06793
0.0546875  0.257812  0.119384
0.0546875  0.273438  -0.51767
0.0546875  0.289062  3.20479
0.0546875  0.304688  10.8324
0.0546875  0.320312  15.1666
0.0546875  0.335938  11.8315
0.0546875  0.351562  5.20705
0.0546875  0.367188  1.2905
0.0546875  0.382812  0.096096
0.0546875  0.398438  -0.176889
0.0546875  0.414062  -0.576028
0.0546875  0.429688  -0.908465
0.0546875  0.445312  -0.9192
0.0546875  0.460938  -0.847097
0.0546875  0.476562  -0.866589
0.0546875  0.492188  -0.843281
0.0546875  0.507812  -0.837384
0.0546875  0.523438  -0.828271
0.0546875  0.539062  -0.763478
0.0546875  0.554688  -0.726418
0.0546875  0.570312  -0.800173
0.0546875  0.585938  -0.85941
0.0546875  0.601562  -0.881543
0.0546875  0.617188  -0.897323
0.0546875  0.632812  -0.897892
0.0546875  0.648438  -0.882684
0.0546875  0.664062  -0.868854
0.0546875  0.679688  -0.834683
0.0546875  0.695312  -0.76793
0.0546875  0.710938  -0.729824
0.0546875  0.726562  -0.649071
0.0546875  0.742188  -0.573662
0.0546875  0.757812  -0.530904
0.0546875  0.773438  -0.505807
0.0546875  0.789062  -0.546761
0.0546875  0.804688  -0.575606
0.0546875  0.820312  -0.576554
0.0546875  0.835938  -0.588769
0.0546875  0.851562  -0.671384
0.0546875  0.867188  -0.735466
0.0546875  0.882812  -0.799771
0.0546875  0.898438  -0.904805
0.0546875  0.914062  -0.944339
0.0546875  0.929688  -0.959168
0.0546875  0.945312  -0.961061
0.0546875  0.960938  -0.951128
0.0546875  0.976562  -0.94669
0.0546875  0.992188  -0.956731

0.0703125  0.0078125  -0.953907
0.0703125  0.0234375  -0.954769
0.0703125  0.0390625  -0.930282
0.0703125  0.0546875  -0.921827
0.0703125  0.0703125  -0.915726
0.0703125  0.0859375  -0.907711
0.0703125  0.101562  -0.926479
0.0703125  0.117188  -0.881546
0.0703125  0.132812  -0.945809
0.0703125  0.148438  -0.95024
0.0703125  0.164062  -0.828057
0.0703125  0.179688  -0.886704
0.0703125  0.195312  -0.943334
0.0703125  0.210938  -0.448214
0.0703125  0.226562  0.600636
0.0703125  0.242188  1.50888
0.0703125  0.257812  0.716107
0.0703125  0.273438  -0.808963
0.0703125  0.289062  1.00526
