# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.893799
0.0078125  0.0234375  -0.87769
0.0078125  0.0390625  -0.90668
0.0078125  0.0546875  -0.883629
0.0078125  0.0703125  -0.869207
0.0078125  0.0859375  -0.803721
0.0078125  0.101562  -0.772268
0.0078125  0.117188  -0.758342
0.0078125  0.132812  -0.729263
0.0078125  0.148438  -0.813506
0.0078125  0.164062  -0.760703
0.0078125  0.179688  -0.426227
0.0078125  0.195312  -0.573038
0.0078125  0.210938  -0.703683
0.0078125  0.226562  -0.17079
0.0078125  0.242188  -0.195099
0.0078125  0.257812  -0.851736
0.0078125  0.273438  0.734349
0.0078125  0.289062  5.40306
0.0078125  0.304688  7.74776
0.0078125  0.320312  4.0787
0.0078125  0.335938  0.404959
0.0078125  0.351562  0.54561
0.0078125  0.367188  0.973431
0.0078125  0.382812  0.0522741
0.0078125  0.398438  -0.776607
0.0078125  0.414062  -0.77728
0.0078125  0.429688  -0.716916
0.0078125  0.445312  -0.851942
0.0078125  0.460938  -0.947066
0.0078125  0.476562  -0.93687
0.0078125  0.492188  -0.939073
0.0078125  0.507812  -0.877113
0.0078125  0.523438  -0.799134
0.0078125  0.539062  -0.802416
0.0078125  0.554688  -0.780846
0.0078125  0.570312  -0.735453
0.0078125  0.585938  -0.68572
0.0078125  0.601562  -0.674388
0.0078125  0.617188  -0.64067
0.0078125  0.632812  -0.605385
0.0078125  0.648438  -0.607997
0.0078125  0.664062  -0.610399
0.0078125  0.679688  -0.56036
0.0078125  0.695312  -0.497058
0.0078125  0.710938  -0.468188
0.0078125  0.726562  -0.400381
0.0078125  0.742188  -0.336069
0.0078125  0.757812  -0.192248
0.0078125  0.773438  -0.161782
0.0078125  0.789062  -0.162788
0.0078125  0.804688  -0.151189
0.0078125  0.820312  -0.222096
0.0078125  0.835938  -0.382499
0.0078125  0.851562  -0.523564
0.0078125  0.867188  -0.671799
0.0078125  0.882812  -0.803939
0.0078125  0.898438  -0.87822
0.0078125  0.914062  -0.87632
0.0078125  0.929688  -0.894299
0.0078125  0.945312  -0.921185
0.0078125  0.960938  -0.921135
0.0078125  0.976562  -0.898336
0.0078125  0.992188  -0.891078

0.0234375  0.0078125  -0.924525
0.0234375  0.0234375  -0.879276
0.0234375  0.0390625  -0.909861
0.0234375  0.0546875  -0.864229
0.0234375  0.0703125  -0.854017
0.0234375  0.0859375  -0.835267
0.0234375  0.101562  -0.851741
0.0234375  0.117188  -0.760279
0.0234375  0.132812  -0.748541
0.0234375  0.148438  -0.842791
0.0234375  0.164062  -0.7737
0.0234375  0.179688  -0.515639
0.0234375  0.195312  -0.609284
0.0234375  0.210938  -0.474918
0.0234375  0.226562  0.0843693
0.0234375  0.242188  -0.0258961
0.0234375  0.257812  -0.944745
0.0234375  0.273438  0.748061
0.0234375  0.289062  6.25002
0.0234375  0.304688  9.77995
0.0234375  0.320312  7.16947
0.0234375  0.335938  2.95873
0.0234375  0.351562  1.76781
0.0234375  0.367188  1.22494
0.0234375  0.382812  0.173511
0.0234375  0.398438  -0.711068
0.0234375  0.414062  -0.8525
0.0234375  0.429688  -0.649033
0.0234375  0.445312  -0.682117
0.0234375  0.460938  -0.870068
0.0234375  0.476562  -0.92784
0.0234375  0.492188  -0.95345
0.0234375  0.507812  -0.937823
0.0234375  0.523438  -0.897754
0.0234375  0.539062  -0.844169
0.0234375  0.554688  -0.802186
0.0234375  0.570312  -0.793128
0.0234375  0.585938  -0.732699
0.0234375  0.601562  -0.724185
0.0234375  0.617188  -0.750125
0.0234375  0.632812  -0.69005
0.0234375  0.648438  -0.699046
0.0234375  0.664062  -0.671916
0.0234375  0.679688  -0.668246
0.0234375  0.695312  -0.624965
0.0234375  0.710938  -0.570638
0.0234375  0.726562  -0.46031
0.0234375  0.742188  -0.379432
0.0234375  0.757812  -0.316725
0.0234375  0.773438  -0.252388
0.0234375  0.789062  -0.169774
0.0234375  0.804688  -0.140383
0.0234375  0.820312  -0.28484
0.0234375  0.835938  -0.472034
0.0234375  0.851562  -0.582856
0.0234375  0.867188  -0.705647
0.0234375  0.882812  -0.826612
0.0234375  0.898438  -0.894628
0.0234375  0.914062  -0.923692
0.0234375  0.929688  -0.916556
0.0234375  0.945312  -0.920707
0.0234375  0.960938  -0.9042
0.0234375  0.976562  -0.912817
0.0234375  0.992188  -0.917429

0.0390625  0.0078125  -0.934218
0.0390625  0.0234375  -0.91417
0.0390625  0.0390625  -0.905024
0.0390625  0.0546875  -0.857986
0.0390625  0.0703125  -0.832472
0.0390625  0.0859375  -0.879773
0.0390625  0.101562  -0.877337
0.0390625  0.117188  -0.841478
0.0390625  0.132812  -0.826616
0.0390625  0.148438  -0.863573
0.0390625  0.164062  -0.804091
0.0390625  0.179688  -0.59769
0.0390625  0.195312  -0.464994
0.0390625  0.210938  -0.15938
0.0390625  0.226562  0.463377
0.0390625  0.242188  0.348016
0.0390625  0.257812  -0.842956
0.0390625  0.273438  0.0540798
0.0390625  0.289062  5.16948
0.0390625  0.304688  10.8765
0.0390625  0.320312  11.3477
0.0390625  0.335938  7.43181
0.0390625  0.351562  3.60466
0.0390625  0.367188  1.26634
0.0390625  0.382812  0.0381354
0.0390625  0.398438  -0.704057
0.0390625  0.414062  -0.909798
0.0390625  0.429688  -0.765656
0.0390625  0.445312  -0.721156
0.0390625  0.460938  -0.757884
0.0390625  0.476562  -0.859427
0.0390625  0.492188  -0.911511
0.0390625  0.507812  -0.907986
