# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0859375  0.210938  -0.102899
0.0859375  0.226562  -0.0937215
0.0859375  0.242188  -0.0915363
0.0859375  0.257812  -0.00535617
0.0859375  0.273438  0.0782347
0.0859375  0.289062  0.132719
0.0859375  0.304688  0.313853
0.0859375  0.320312  0.366593
0.0859375  0.335938  0.319812
0.0859375  0.351562  0.276494
0.0859375  0.367188  0.247848
0.0859375  0.382812  0.316526
0.0859375  0.398438  0.369378
0.0859375  0.414062  0.391652
0.0859375  0.429688  0.479548
0.0859375  0.445312  0.565563
0.0859375  0.460938  0.590792
0.0859375  0.476562  0.462635
0.0859375  0.492188  0.256493
0.0859375  0.507812  0.129436
0.0859375  0.523438  0.0335359
0.0859375  0.539062  -0.122432
0.0859375  0.554688  -0.258589
0.0859375  0.570312  -0.375803
0.0859375  0.585938  -0.408935
0.0859375  0.601562  -0.443336
0.0859375  0.617188  -0.406692
0.0859375  0.632812  -0.414129
0.0859375  0.648438  -0.426651
0.0859375  0.664062  -0.439307
0.0859375  0.679688  -0.419736
0.0859375  0.695312  -0.418096
0.0859375  0.710938  -0.421357
0.0859375  0.726562  -0.357199
0.0859375  0.742188  -0.215986
0.0859375  0.757812  -0.14021
0.0859375  0.773438  -0.0702347
0.0859375  0.789062  -0.0846166
0.0859375  0.804688  -0.0775867
0.0859375  0.820312  -0.119849
0.0859375  0.835938  -0.100857
0.0859375  0.851562  -0.178462
0.0859375  0.867188  -0.236122
0.0859375  0.882812  -0.262524
0.0859375  0.898438  -0.343562
0.0859375  0.914062  -0.407037
0.0859375  0.929688  -0.485274
0.0859375  0.945312  -0.497031
0.0859375  0.960938  -0.471301
0.0859375  0.976562  -0.467895
0.0859375  0.992188  -0.515254

0.101562  0.0078125  -0.523373
0.101562  0.0234375  -0.488189
0.101562  0.0390625  -0.500462
0.101562  0.0546875  -0.423805
0.101562  0.0703125  -0.300379
0.101562  0.0859375  -0.170833
0.101562  0.101562  -0.0444333
0.101562  0.117188  0.0596872
0.101562  0.132812  0.0708602
0.101562  0.148438  0.0764558
0.101562  0.164062  -0.000883967
0.101562  0.179688  0.0581158
0.101562  0.195312  -0.0400444
0.101562  0.210938  -0.129124
0.101562  0.226562  -0.157738
0.101562  0.242188  -0.12463
0.101562  0.257812  -0.0488865
0.101562  0.273438  0.0702033
0.101562  0.289062  0.198928
0.101562  0.304688  0.306128
0.101562  0.320312  0.269656
0.101562  0.335938  0.220778
0.101562  0.351562  0.126593
0.101562  0.367188  0.051965
0.101562  0.382812  0.0804924
0.101562  0.398438  0.183276
0.101562  0.414062  0.336315
0.101562  0.429688  0.675705
0.101562  0.445312  0.892215
0.101562  0.460938  0.779441
0.101562  0.476562  0.488777
0.101562  0.492188  0.315337
0.101562  0.507812  0.163363
0.101562  0.523438  0.0790781
0.101562  0.539062  0.0153445
0.101562  0.554688  -0.158762
0.101562  0.570312  -0.284781
0.101562  0.585938  -0.299088
0.101562  0.601562  -0.339427
0.101562  0.617188  -0.382044
0.101562  0.632812  -0.340673
0.101562  0.648438  -0.351007
0.101562  0.664062  -0.393886
0.101562  0.679688  -0.395951
0.101562  0.695312  -0.393657
0.101562  0.710938  -0.427949
0.101562  0.726562  -0.377226
0.101562  0.742188  -0.300176
0.101562  0.757812  -0.22464
0.101562  0.773438  -0.13821
0.101562  0.789062  -0.172299
