# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.898096
0.0078125  0.0234375  -0.885085
0.0078125  0.0390625  -0.883773
0.0078125  0.0546875  -0.895488
0.0078125  0.0703125  -0.86426
0.0078125  0.0859375  -0.826242
0.0078125  0.101562  -0.854976
0.0078125  0.117188  -0.85219
0.0078125  0.132812  -0.82219
0.0078125  0.148438  -0.745035
0.0078125  0.164062  -0.727734
0.0078125  0.179688  -0.776901
0.0078125  0.195312  -0.844773
0.0078125  0.210938  -0.89119
0.0078125  0.226562  -0.752517
0.0078125  0.242188  -0.371725
0.0078125  0.257812  0.469976
0.0078125  0.273438  1.94368
0.0078125  0.289062  3.72755
0.0078125  0.304688  5.02227
0.0078125  0.320312  5.22506
0.0078125  0.335938  4.11426
0.0078125  0.351562  2.43368
0.0078125  0.367188  0.789921
0.0078125  0.382812  -0.250655
0.0078125  0.398438  -0.753648
0.0078125  0.414062  -0.844132
0.0078125  0.429688  -0.788304
0.0078125  0.445312  -0.789772
0.0078125  0.460938  -0.846938
0.0078125  0.476562  -0.898875
0.0078125  0.492188  -0.919003
0.0078125  0.507812  -0.89938
0.0078125  0.523438  -0.849244
0.0078125  0.539062  -0.848933
0.0078125  0.554688  -0.85491
0.0078125  0.570312  -0.82783
0.0078125  0.585938  -0.792785
0.0078125  0.601562  -0.768569
0.0078125  0.617188  -0.733882
0.0078125  0.632812  -0.721847
0.0078125  0.648438  -0.717664
0.0078125  0.664062  -0.722073
0.0078125  0.679688  -0.712879
0.0078125  0.695312  -0.686501
0.0078125  0.710938  -0.602949
0.0078125  0.726562  -0.528025
0.0078125  0.742188  -0.457272
0.0078125  0.757812  -0.399175
0.0078125  0.773438  -0.396022
0.0078125  0.789062  -0.371681
0.0078125  0.804688  -0.386832
0.0078125  0.820312  -0.399256
0.0078125  0.835938  -0.473829
0.0078125  0.851562  -0.542273
0.0078125  0.867188  -0.619218
0.0078125  0.882812  -0.691313
0.0078125  0.898438  -0.725472
0.0078125  0.914062  -0.812296
0.0078125  0.929688  -0.856163
0.0078125  0.945312  -0.88896
0.0078125  0.960938  -0.891621
0.0078125  0.976562  -0.893229
0.0078125  0.992188  -0.904079

0.0234375  0.0078125  -0.880454
0.0234375  0.0234375  -0.873048
0.0234375  0.0390625  -0.878876
0.0234375  0.0546875  -0.891367
0.0234375  0.0703125  -0.884257
0.0234375  0.0859375  -0.827817
0.0234375  0.101562  -0.82141
0.0234375  0.117188  -0.837573
0.0234375  0.132812  -0.812556
0.0234375  0.148438  -0.721518
0.0234375  0.164062  -0.673063
0.0234375  0.179688  -0.721783
0.0234375  0.195312  -0.796527
0.0234375  0.210938  -0.83827
0.0234375  0.226562  -0.740371
0.0234375  0.242188  -0.384364
0.0234375  0.257812  0.508781
0.0234375  0.273438  2.18761
0.0234375  0.289062  4.33068
0.0234375  0.304688  6.11405
0.0234375  0.320312  6.64953
0.0234375  0.335938  5.68653
0.0234375  0.351562  3.78087
0.0234375  0.367188  1.76169
0.0234375  0.382812  0.292656
0.0234375  0.398438  -0.602508
0.0234375  0.414062  -0.881958
