# D = 34
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.951062
0.0078125  0.0234375  -0.936142
0.0078125  0.0390625  -0.890317
0.0078125  0.0546875  -0.889104
0.0078125  0.0703125  -0.897544
0.0078125  0.0859375  -0.921499
0.0078125  0.101562  -0.922533
0.0078125  0.117188  -0.882473
0.0078125  0.132812  -0.801472
0.0078125  0.148438  -0.738258
0.0078125  0.164062  -0.724623
0.0078125  0.179688  -0.797906
0.0078125  0.195312  -0.934033
0.0078125  0.210938  -0.960096
0.0078125  0.226562  -0.618235
0.0078125  0.242188  0.22268
0.0078125  0.257812  1.61631
0.0078125  0.273438  3.47631
0.0078125  0.289062  5.20469
0.0078125  0.304688  6.38197
0.0078125  0.320312  6.80512
0.0078125  0.335938  5.95983
0.0078125  0.351562  4.31971
0.0078125  0.367188  2.27721
0.0078125  0.382812  0.601533
0.0078125  0.398438  -0.379761
0.0078125  0.414062  -0.712564
0.0078125  0.429688  -0.638567
0.0078125  0.445312  -0.507413
0.0078125  0.460938  -0.483399
0.0078125  0.476562  -0.630167
0.0078125  0.492188  -0.807921
0.0078125  0.507812  -0.94707
0.0078125  0.523438  -0.983188
0.0078125  0.539062  -0.927601
0.0078125  0.554688  -0.86672
0.0078125  0.570312  -0.849801
0.0078125  0.585938  -0.811978
0.0078125  0.601562  -0.795909
0.0078125  0.617188  -0.821241
0.0078125  0.632812  -0.813884
0.0078125  0.648438  -0.76197
0.0078125  0.664062  -0.713169
0.0078125  0.679688  -0.673897
0.0078125  0.695312  -0.60356
0.0078125  0.710938  -0.590369
0.0078125  0.726562  -0.539109
0.0078125  0.742188  -0.529368
0.0078125  0.757812  -0.513914
0.0078125  0.773438  -0.540972
0.0078125  0.789062  -0.540726
0.0078125  0.804688  -0.568265
0.0078125  0.820312  -0.546977
0.0078125  0.835938  -0.553331
0.0078125  0.851562  -0.565212
0.0078125  0.867188  -0.629504
0.0078125  0.882812  -0.692216
0.0078125  0.898438  -0.755732
0.0078125  0.914062  -0.775896
0.0078125  0.929688  -0.758253
0.0078125  0.945312  -0.750253
0.0078125  0.960938  -0.820804
