# step = 240, time = 0.209128, G_eff = 0, N = 64, iz = 32
# x  y  rho  V
0.0234375  0.617188  0.994866  -0.000131087
0.0234375  0.632812  0.993934  -0.000105002
0.0234375  0.648438  0.993148  -7.6427e-05
0.0234375  0.664062  0.992479  -4.55483e-05
0.0234375  0.679688  0.991898  -1.25608e-05
0.0234375  0.695312  0.991346  2.2334e-05
0.0234375  0.710938  0.990734  5.89216e-05
0.0234375  0.726562  0.989962  9.69618e-05
0.0234375  0.742188  0.988956  0.000136173
0.0234375  0.757812  0.987672  0.000176224
0.0234375  0.773438  0.98612  0.000216728
0.0234375  0.789062  0.984366  0.000257253
0.0234375  0.804688  0.982547  0.000297339
0.0234375  0.820312  0.980815  0.000336527
0.0234375  0.835938  0.979247  0.000374386
0.0234375  0.851562  0.977803  0.000410532
0.0234375  0.867188  0.976359  0.000444618
0.0234375  0.882812  0.974799  0.000476307
0.0234375  0.898438  0.973072  0.000505252
0.0234375  0.914062  0.971221  0.000531084
0.0234375  0.929688  0.969362  0.000553419
0.0234375  0.945312  0.967634  0.000571876
0.0234375  0.960938  0.966177  0.000586095
0.0234375  0.976562  0.96512  0.000595768
0.0234375  0.992188  0.964563  0.000600666

0.0390625  0.0078125  0.965602  0.000591008
0.0390625  0.0234375  0.966177  0.000586095
0.0390625  0.0390625  0.967251  0.000576393
0.0390625  0.0546875  0.968696  0.000562134
0.0390625  0.0703125  0.970372  0.000543625
0.0390625  0.0859375  0.972143  0.000521219
0.0390625  0.101562  0.973889  0.000495293
0.0390625  0.117188  0.975514  0.000466226
0.0390625  0.132812  0.976979  0.000434387
0.0390625  0.148438  0.978331  0.000400124
0.0390625  0.164062  0.979686  0.000363779
0.0390625  0.179688  0.98117  0.000325703
0.0390625  0.195312  0.982838  0.000286281
0.0390625  0.210938  0.984622  0.000245945
0.0390625  0.226562  0.986371  0.000205159
0.0390625  0.242188  0.98794  0.000164385
0.0390625  0.257812  0.989249  0.000124059
0.0390625  0.273438  0.990287  8.45703e-05
0.0390625  0.289062  0.991098  4.62538e-05
0.0390625  0.304688  0.991766  9.39438e-06
0.0390625  0.320312  0.992389  -2.57617e-05
0.0390625  0.335938  0.993049  -5.89912e-05
0.0390625  0.351562  0.993788  -9.00824e-05
0.0390625  0.367188  0.994618  -0.000118833
0.0390625  0.382812  0.995551  -0.00014505
0.0390625  0.398438  0.996582  -0.000168554
0.0390625  0.414062  0.997672  -0.000189169
0.0390625  0.429688  0.998761  -0.000206721
0.0390625  0.445312  0.999796  -0.000221042
0.0390625  0.460938  1.00072  -0.00023197
0.0390625  0.476562  1.00144  -0.000239356
0.0390625  0.492188  1.00184  -0.000243083
0.0390625  0.507812  1.00184  -0.000243083
0.0390625  0.523438  1.00144  -0.000239356
0.0390625  0.539062  1.00072  -0.00023197
0.0390625  0.554688  0.999796  -0.000221042
0.0390625  0.570312  0.998761  -0.000206721
0.0390625  0.585938  0.997672  -0.000189169
0.0390625  0.601562  0.996582  -0.000168554
0.0390625  0.617188  0.995551  -0.00014505
0.0390625  0.632812  0.994618  -0.000118833
0.0390625  0.648438  0.993788  -9.00824e-05
0.0390625  0.664062  0.993049  -5.89912e-05
0.0390625  0.679688  0.992389  -2.57617e-05
0.0390625  0.695312  0.991766  9.39438e-06
0.0390625  0.710938  0.991098  4.62538e-05
0.0390625  0.726562  0.990287  8.45703e-05
0.0390625  0.742188  0.989249  0.000124059
0.0390625  0.757812  0.98794  0.000164385
0.0390625  0.773438  0.986371  0.000205159
0.0390625  0.789062  0.984622  0.000245945
0.0390625  0.804688  0.982838  0.000286281
0.0390625  0.820312  0.98117  0.000325703
0.0390625  0.835938  0.979686  0.000363779
0.0390625  0.851562  0.978331  0.000400124
0.0390625  0.867188  0.976979  0.000434387
0.0390625  0.882812  0.975514  0.000466226
0.0390625  0.898438  0.973889  0.000495293
0.0390625  0.914062  0.972143  0.000521219
0.0390625  0.929688  0.970372  0.000543625
0.0390625  0.945312  0.968696  0.000562134
0.0390625  0.960938  0.967251  0.000576393
0.0390625  0.976562  0.966177  0.000586095
0.0390625  0.992188  0.965602  0.000591008

0.0546875  0.0078125  0.967054  0.00057681
0.0546875  0.0234375  0.967634  0.000571876
0.0546875  0.0390625  0.968696  0.000562134
0.0546875  0.0546875  0.970091  0.000547814
0.0546875  0.0703125  0.97167  0.000529219
0.0546875  0.0859375  0.973319  0.000506694
0.0546875  0.101562  0.974943  0.000480606
0.0546875  0.117188  0.976465  0.000451331
0.0546875  0.132812  0.977851  0.000419236
0.0546875  0.148438  0.979136  0.000384678
0.0546875  0.164062  0.980426  0.000348005
0.0546875  0.179688  0.981847  0.000309576
0.0546875  0.195312  0.983459  0.000269782
0.0546875  0.210938  0.985201  0.00022906
0.0546875  0.226562  0.986928  0.000187875
0.0546875  0.242188  0.988499  0.000146694
0.0546875  0.257812  0.989831  0.000105955
0.0546875  0.273438  0.990909  6.60532e-05
0.0546875  0.289062  0.991775  2.7327e-05
0.0546875  0.304688  0.992518  -9.93212e-06
0.0546875  0.320312  0.993239  -4.54693e-05
0.0546875  0.335938  0.994001  -7.9049e-05
0.0546875  0.351562  0.994823  -0.000110447
0.0546875  0.367188  0.995695  -0.000139451
0.0546875  0.382812  0.996619  -0.000165866
0.0546875  0.398438  0.997594  -0.000189513
0.0546875  0.414062  0.998602  -0.000210225
0.0546875  0.429688  0.999615  -0.00022784
0.0546875  0.445312  1.0006  -0.000242201
0.0546875  0.460938  1.00148  -0.000253153
0.0546875  0.476562  1.00217  -0.000260553
0.0546875  0.492188  1.00255  -0.000264286
0.0546875  0.507812  1.00255  -0.000264286
0.0546875  0.523438  1.00217  -0.000260553
0.0546875  0.539062  1.00148  -0.000253153
0.0546875  0.554688  1.0006  -0.000242201
0.0546875  0.570312  0.999615  -0.00022784
0.0546875  0.585938  0.998602  -0.000210225
0.0546875  0.601562  0.997594  -0.000189513
0.0546875  0.617188  0.996619  -0.000165866
0.0546875  0.632812  0.995695  -0.000139451
0.0546875  0.648438  0.994823  -0.000110447
0.0546875  0.664062  0.994001  -7.9049e-05
0.0546875  0.679688  0.993239  -4.54693e-05
0.0546875  0.695312  0.992518  -9.93212e-06
0.0546875  0.710938  0.991775  2.7327e-05
0.0546875  0.726562  0.990909  6.60532e-05
0.0546875  0.742188  0.989831  0.000105955
0.0546875  0.757812  0.988499  0.000146694
0.0546875  0.773438  0.986928  0.000187875
0.0546875  0.789062  0.985201  0.00022906
0.0546875  0.804688  0.983459  0.000269782
0.0546875  0.820312  0.981847  0.000309576
0.0546875  0.835938  0.980426  0.000348005
0.0546875  0.851562  0.979136  0.000384678
0.0546875  0.867188  0.977851  0.000419236
0.0546875  0.882812  0.976465  0.000451331
0.0546875  0.898438  0.974943  0.000480606
0.0546875  0.914062  0.973319  0.000506694
0.0546875  0.929688  0.97167  0.000529219
0.0546875  0.945312  0.970091  0.000547814
0.0546875  0.960938  0.968696  0.000562134
0.0546875  0.976562  0.967634  0.000571876
0.0546875  0.992188  0.967054  0.00057681

0.0703125  0.0078125  0.968803  0.000558379
0.0703125  0.0234375  0.969362  0.000553419
0.0703125  0.0390625  0.970372  0.000543625
0.0703125  0.0546875  0.97167  0.000529219
0.0703125  0.0703125  0.973118  0.000510495
0.0703125  0.0859375  0.974629  0.000487787
0.0703125  0.101562  0.976138  0.000461452
0.0703125  0.117188  0.977587  0.000431861
0.0703125  0.132812  0.978939  0.000399387
0.0703125  0.148438  0.980214  0.000364394
0.0703125  0.164062  0.981498  0.000327245
0.0703125  0.179688  0.982906  0.000288309
0.0703125  0.195312  0.984494  0.00024799
0.0703125  0.210938  0.986205  0.000206731
0.0703125  0.226562  0.987901  0.000165002
0.0703125  0.242188  0.989459  0.000123272
0.0703125  0.257812  0.990809  8.19829e-05
0.0703125  0.273438  0.991934  4.15324e-05
0.0703125  0.289062  0.992869  2.26765e-06
0.0703125  0.304688  0.993704  -3.55117e-05
0.0703125  0.320312  0.994536  -7.15394e-05
0.0703125  0.335938  0.995408  -0.000105566
0.0703125  0.351562  0.996306  -0.000137355
0.0703125  0.367188  0.997205  -0.000166684
0.0703125  0.382812  0.998108  -0.000193358
0.0703125  0.398438  0.999024  -0.000217199
0.0703125  0.414062  0.999954  -0.00023805
0.0703125  0.429688  1.00089  -0.000255759
0.0703125  0.445312  1.00181  -0.000270181
0.0703125  0.460938  1.00265  -0.00028117
0.0703125  0.476562  1.00331  -0.000288591
0.0703125  0.492188  1.00368  -0.000292333
0.0703125  0.507812  1.00368  -0.000292333
0.0703125  0.523438  1.00331  -0.000288591
0.0703125  0.539062  1.00265  -0.00028117
0.0703125  0.554688  1.00181  -0.000270181
0.0703125  0.570312  1.00089  -0.000255759
0.0703125  0.585938  0.999954  -0.00023805
0.0703125  0.601562  0.999024  -0.000217199
0.0703125  0.617188  0.998108  -0.000193358
0.0703125  0.632812  0.997205  -0.000166684
0.0703125  0.648438  0.996306  -0.000137355
0.0703125  0.664062  0.995408  -0.000105566
0.0703125  0.679688  0.994536  -7.15394e-05
0.0703125  0.695312  0.993704  -3.55117e-05
0.0703125  0.710938  0.992869  2.26765e-06
0.0703125  0.726562  0.991934  4.15324e-05
0.0703125  0.742188  0.990809  8.19829e-05
0.0703125  0.757812  0.989459  0.000123272
0.0703125  0.773438  0.987901  0.000165002
0.0703125  0.789062  0.986205  0.000206731
0.0703125  0.804688  0.984494  0.00024799
0.0703125  0.820312  0.982906  0.000288309
0.0703125  0.835938  0.981498  0.000327245
0.0703125  0.851562  0.980214  0.000364394
0.0703125  0.867188  0.978939  0.000399387
0.0703125  0.882812  0.977587  0.000431861
0.0703125  0.898438  0.976138  0.000461452
0.0703125  0.914062  0.974629  0.000487787
0.0703125  0.929688  0.973118  0.000510495
0.0703125  0.945312  0.97167  0.000529219
0.0703125  0.960938  0.970372  0.000543625
0.0703125  0.976562  0.969362  0.000553419
0.0703125  0.992188  0.968803  0.000558379

0.0859375  0.0078125  0.970708  0.000536075
0.0859375  0.0234375  0.971221  0.000531084
0.0859375  0.0390625  0.972143  0.000521219
0.0859375  0.0546875  0.973319  0.000506694
0.0859375  0.0703125  0.974629  0.000487787
0.0859375  0.0859375  0.976015  0.000464818
0.0859375  0.101562  0.97744  0.000438136
0.0859375  0.117188  0.978855  0.00040811
0.0859375  0.132812  0.980223  0.000375118
0.0859375  0.148438  0.981547  0.000339538
0.0859375  0.164062  0.982889  0.00030175
0.0859375  0.179688  0.984343  0.000262142
0.0859375  0.195312  0.985954  0.000221134
0.0859375  0.210938  0.987661  0.000179178
0.0859375  0.226562  0.98934  0.000136753
0.0859375  0.242188  0.990891  9.43275e-05
0.0859375  0.257812  0.992265  5.23472e-05
0.0859375  0.273438  0.993446  1.12153e-05
0.0859375  0.289062  0.994465  -2.87122e-05
0.0859375  0.304688  0.995406  -6.71246e-05
0.0859375  0.320312  0.996353  -0.000103743
0.0859375  0.335938  0.997326  -0.000138303
0.0859375  0.351562  0.998281  -0.000170558
0.0859375  0.367188  0.999188  -0.000200279
0.0859375  0.382812  1.00006  -0.000227269
0.0859375  0.398438  1.00092  -0.000251358
0.0859375  0.414062  1.00178  -0.000272391
0.0859375  0.429688  1.00263  -0.000290226
0.0859375  0.445312  1.00348  -0.000304729
0.0859375  0.460938  1.00427  -0.000315768
0.0859375  0.476562  1.0049  -0.000323216
0.0859375  0.492188  1.00526  -0.00032697
0.0859375  0.507812  1.00526  -0.00032697
0.0859375  0.523438  1.0049  -0.000323216
0.0859375  0.539062  1.00427  -0.000315768
0.0859375  0.554688  1.00348  -0.000304729
0.0859375  0.570312  1.00263  -0.000290226
0.0859375  0.585938  1.00178  -0.000272391
0.0859375  0.601562  1.00092  -0.000251358
0.0859375  0.617188  1.00006  -0.000227269
0.0859375  0.632812  0.999188  -0.000200279
0.0859375  0.648438  0.998281  -0.000170558
0.0859375  0.664062  0.997326  -0.000138303
0.0859375  0.679688  0.996353  -0.000103743
0.0859375  0.695312  0.995406  -6.71246e-05
0.0859375  0.710938  0.994465  -2.87122e-05
0.0859375  0.726562  0.993446  1.12153e-05
0.0859375  0.742188  0.992265  5.23472e-05
0.0859375  0.757812  0.990891  9.43275e-05
0.0859375  0.773438  0.98934  0.000136753
0.0859375  0.789062  0.987661  0.000179178
0.0859375  0.804688  0.985954  0.000221134
0.0859375  0.820312  0.984343  0.000262142
0.0859375  0.835938  0.982889  0.00030175
0.0859375  0.851562  0.981547  0.000339538
0.0859375  0.867188  0.980223  0.000375118
0.0859375  0.882812  0.978855  0.00040811
0.0859375  0.898438  0.97744  0.000438136
0.0859375  0.914062  0.976015  0.000464818
0.0859375  0.929688  0.974629  0.000487787
0.0859375  0.945312  0.973319  0.000506694
0.0859375  0.960938  0.972143  0.000521219
0.0859375  0.976562  0.971221  0.000531084
0.0859375  0.992188  0.970708  0.000536075

0.101562  0.0078125  0.972619  0.000510285
0.101562  0.0234375  0.973072  0.000505252
0.101562  0.0390625  0.973889  0.000495293
0.101562  0.0546875  0.974943  0.000480606
0.101562  0.0703125  0.976138  0.000461452
0.101562  0.0859375  0.97744  0.000438136
0.101562  0.101562  0.978825  0.000411
0.101562  0.117188  0.980252  0.000380411
0.101562  0.132812  0.981683  0.000346758
0.101562  0.148438  0.983109  0.000310436
0.101562  0.164062  0.984566  0.000271844
0.101562  0.179688  0.986121  0.000231396
0.101562  0.195312  0.987803  0.00018953
0.101562  0.210938  0.989549  0.000146716
0.101562  0.226562  0.991251  0.000103435
0.101562  0.242188  0.992827  6.01651e-05
0.101562  0.257812  0.994246  1.73529e-05
0.101562  0.273438  0.9955  -2.45909e-05
0.101562  0.289062  0.99662  -6.53002e-05
0.101562  0.304688  0.997675  -0.000104451
0.101562  0.320312  0.998729  -0.00014175
0.101562  0.335938  0.999779  -0.000176922
0.101562  0.351562  1.00077  -0.00020971
0.101562  0.367188  1.00167  -0.000239885
0.101562  0.382812  1.00251  -0.000267251
0.101562  0.398438  1.00332  -0.000291637
0.101562  0.414062  1.00411  -0.000312896
0.101562  0.429688  1.00488  -0.00033089
0.101562  0.445312  1.00563  -0.000345496
0.101562  0.460938  1.00634  -0.000356595
0.101562  0.476562  1.00692  -0.000364073
0.101562  0.492188  1.00724  -0.000367838
0.101562  0.507812  1.00724  -0.000367838
0.101562  0.523438  1.00692  -0.000364073
0.101562  0.539062  1.00634  -0.000356595
0.101562  0.554688  1.00563  -0.000345496
0.101562  0.570312  1.00488  -0.00033089
0.101562  0.585938  1.00411  -0.000312896
0.101562  0.601562  1.00332  -0.000291637
0.101562  0.617188  1.00251  -0.000267251
0.101562  0.632812  1.00167  -0.000239885
0.101562  0.648438  1.00077  -0.00020971
0.101562  0.664062  0.999779  -0.000176922
0.101562  0.679688  0.998729  -0.00014175
0.101562  0.695312  0.997675  -0.000104451
0.101562  0.710938  0.99662  -6.53002e-05
0.101562  0.726562  0.9955  -2.45909e-05
0.101562  0.742188  0.994246  1.73529e-05
0.101562  0.757812  0.992827  6.01651e-05
0.101562  0.773438  0.991251  0.000103435
0.101562  0.789062  0.989549  0.000146716
0.101562  0.804688  0.987803  0.00018953
0.101562  0.820312  0.986121  0.000231396
0.101562  0.835938  0.984566  0.000271844
0.101562  0.851562  0.983109  0.000310436
0.101562  0.867188  0.981683  0.000346758
0.101562  0.882812  0.980252  0.000380411
0.101562  0.898438  0.978825  0.000411
0.101562  0.914062  0.97744  0.000438136
0.101562  0.929688  0.976138  0.000461452
0.101562  0.945312  0.974943  0.000480606
0.101562  0.960938  0.973889  0.000495293
0.101562  0.976562  0.973072  0.000505252
0.101562  0.992188  0.972619  0.000510285

0.117188  0.0078125  0.97441  0.000481395
0.117188  0.0234375  0.974799  0.000476307
0.117188  0.0390625  0.975514  0.000466226
0.117188  0.0546875  0.976465  0.000451331
0.117188  0.0703125  0.977587  0.000431861
0.117188  0.0859375  0.978855  0.00040811
0.117188  0.101562  0.980252  0.000380411
0.117188  0.117188  0.981744  0.000349136
0.117188  0.132812  0.983291  0.000314682
0.117188  0.148438  0.984872  0.000277464
0.117188  0.164062  0.986498  0.00023791
0.117188  0.179688  0.988205  0.00019646
0.117188  0.195312  0.990001  0.000153576
0.117188  0.210938  0.991832  0.000109743
0.117188  0.226562  0.993606  6.54543e-05
0.117188  0.242188  0.995256  2.11916e-05
0.117188  0.257812  0.996757  -2.25902e-05
0.117188  0.273438  0.998112  -6.54724e-05
0.117188  0.289062  0.99935  -0.000107077
0.117188  0.304688  1.00052  -0.000147064
0.117188  0.320312  1.00166  -0.000185127
0.117188  0.335938  1.00275  -0.000220981
0.117188  0.351562  1.00375  -0.000254366
0.117188  0.367188  1.00464  -0.000285055
0.117188  0.382812  1.00545  -0.000312851
0.117188  0.398438  1.00622  -0.000337586
0.117188  0.414062  1.00695  -0.000359113
0.117188  0.429688  1.00763  -0.000377299
0.117188  0.445312  1.00828  -0.000392028
0.117188  0.460938  1.00887  -0.000403195
0.117188  0.476562  1.00934  -0.000410703
0.117188  0.492188  1.0096  -0.000414479
0.117188  0.507812  1.0096  -0.000414479
0.117188  0.523438  1.00934  -0.000410703
0.117188  0.539062  1.00887  -0.000403195
0.117188  0.554688  1.00828  -0.000392028
0.117188  0.570312  1.00763  -0.000377299
0.117188  0.585938  1.00695  -0.000359113
0.117188  0.601562  1.00622  -0.000337586
0.117188  0.617188  1.00545  -0.000312851
0.117188  0.632812  1.00464  -0.000285055
0.117188  0.648438  1.00375  -0.000254366
0.117188  0.664062  1.00275  -0.000220981
0.117188  0.679688  1.00166  -0.000185127
0.117188  0.695312  1.00052  -0.000147064
0.117188  0.710938  0.99935  -0.000107077
0.117188  0.726562  0.998112  -6.54724e-05
0.117188  0.742188  0.996757  -2.25902e-05
0.117188  0.757812  0.995256  2.11916e-05
0.117188  0.773438  0.993606  6.54543e-05
0.117188  0.789062  0.991832  0.000109743
0.117188  0.804688  0.990001  0.000153576
0.117188  0.820312  0.988205  0.00019646
0.117188  0.835938  0.986498  0.00023791
0.117188  0.851562  0.984872  0.000277464
0.117188  0.867188  0.983291  0.000314682
0.117188  0.882812  0.981744  0.000349136
0.117188  0.898438  0.980252  0.000380411
0.117188  0.914062  0.978855  0.00040811
0.117188  0.929688  0.977587  0.000431861
0.117188  0.945312  0.976465  0.000451331
0.117188  0.960938  0.975514  0.000466226
0.117188  0.976562  0.974799  0.000476307
0.117188  0.992188  0.97441  0.000481395

0.132812  0.0078125  0.976035  0.000449775
0.132812  0.0234375  0.976359  0.000444618
0.132812  0.0390625  0.976979  0.000434387
0.132812  0.0546875  0.977851  0.000419236
0.132812  0.0703125  0.978939  0.000399387
0.132812  0.0859375  0.980223  0.000375118
0.132812  0.101562  0.981683  0.000346758
0.132812  0.117188  0.983291  0.000314682
0.132812  0.132812  0.985008  0.0002793
0.132812  0.148438  0.9868  0.000241049
0.132812  0.164062  0.988651  0.000200387
0.132812  0.179688  0.990558  0.000157787
0.132812  0.195312  0.992507  0.000113738
0.132812  0.210938  0.994458  6.87421e-05
0.132812  0.226562  0.996345  2.33029e-05
0.132812  0.242188  0.998114  -2.20892e-05
0.132812  0.257812  0.999741  -6.69703e-05
0.132812  0.273438  1.00123  -0.00011091
0.132812  0.289062  1.0026  -0.000153517
0.132812  0.304688  1.00388  -0.000194433
0.132812  0.320312  1.00507  -0.000233338
0.132812  0.335938  1.00617  -0.000269942
0.132812  0.351562  1.00716  -0.000303985
0.132812  0.367188  1.00804  -0.000335245
0.132812  0.382812  1.00884  -0.000363524
0.132812  0.398438  1.00958  -0.000388656
0.132812  0.414062  1.01025  -0.00041049
0.132812  0.429688  1.01085  -0.000428898
0.132812  0.445312  1.01138  -0.00044377
0.132812  0.460938  1.01181  -0.000455012
0.132812  0.476562  1.01213  -0.000462553
0.132812  0.492188  1.0123  -0.000466337
0.132812  0.507812  1.0123  -0.000466337
0.132812  0.523438  1.01213  -0.000462553
0.132812  0.539062  1.01181  -0.000455012
0.132812  0.554688  1.01138  -0.00044377
0.132812  0.570312  1.01085  -0.000428898
0.132812  0.585938  1.01025  -0.00041049
0.132812  0.601562  1.00958  -0.000388656
0.132812  0.617188  1.00884  -0.000363524
0.132812  0.632812  1.00804  -0.000335245
0.132812  0.648438  1.00716  -0.000303985
0.132812  0.664062  1.00617  -0.000269942
0.132812  0.679688  1.00507  -0.000233338
0.132812  0.695312  1.00388  -0.000194433
0.132812  0.710938  1.0026  -0.000153517
0.132812  0.726562  1.00123  -0.00011091
0.132812  0.742188  0.999741  -6.69703e-05
0.132812  0.757812  0.998114  -2.20892e-05
0.132812  0.773438  0.996345  2.33029e-05
0.132812  0.789062  0.994458  6.87421e-05
0.132812  0.804688  0.992507  0.000113738
0.132812  0.820312  0.990558  0.000157787
0.132812  0.835938  0.988651  0.000200387
0.132812  0.851562  0.9868  0.000241049
0.132812  0.867188  0.985008  0.0002793
0.132812  0.882812  0.983291  0.000314682
0.132812  0.898438  0.981683  0.000346758
0.132812  0.914062  0.980223  0.000375118
0.132812  0.929688  0.978939  0.000399387
0.132812  0.945312  0.977851  0.000419236
0.132812  0.960938  0.976979  0.000434387
0.132812  0.976562  0.976359  0.000444618
0.132812  0.992188  0.976035  0.000449775

0.148438  0.0078125  0.977543  0.000415769
0.148438  0.0234375  0.977803  0.000410532
0.148438  0.0390625  0.978331  0.000400124
0.148438  0.0546875  0.979136  0.000384678
0.148438  0.0703125  0.980214  0.000364394
0.148438  0.0859375  0.981547  0.000339538
0.148438  0.101562  0.983109  0.000310436
0.148438  0.117188  0.984872  0.000277464
0.148438  0.132812  0.9868  0.000241049
0.148438  0.148438  0.988849  0.000201652
0.148438  0.164062  0.99097  0.000159761
0.148438  0.179688  0.993117  0.000115887
0.148438  0.195312  0.995252  7.05488e-05
0.148438  0.210938  0.997344  2.4266e-05
0.148438  0.226562  0.999366  -2.24461e-05
0.148438  0.242188  1.00128  -6.90882e-05
0.148438  0.257812  1.00307  -0.000115185
0.148438  0.273438  1.00473  -0.000160293
0.148438  0.289062  1.00625  -0.000204001
0.148438  0.304688  1.00764  -0.000245934
0.148438  0.320312  1.00887  -0.000285758
0.148438  0.335938  1.00995  -0.000323178
0.148438  0.351562  1.01092  -0.00035794
0.148438  0.367188  1.01179  -0.000389824
0.148438  0.382812  1.01259  -0.000418636
0.148438  0.398438  1.01331  -0.000444206
0.148438  0.414062  1.01393  -0.000466384
0.148438  0.429688  1.01445  -0.00048504
0.148438  0.445312  1.01483  -0.000500071
0.148438  0.460938  1.01509  -0.000511401
0.148438  0.476562  1.01524  -0.000518977
0.148438  0.492188  1.0153  -0.000522772
0.148438  0.507812  1.0153  -0.000522772
0.148438  0.523438  1.01524  -0.000518977
0.148438  0.539062  1.01509  -0.000511401
0.148438  0.554688  1.01483  -0.000500071
0.148438  0.570312  1.01445  -0.00048504
0.148438  0.585938  1.01393  -0.000466384
0.148438  0.601562  1.01331  -0.000444206
0.148438  0.617188  1.01259  -0.000418636
0.148438  0.632812  1.01179  -0.000389824
0.148438  0.648438  1.01092  -0.00035794
