# step = 100, time = 0.01, G_eff = 5000, N = 64, iz = 32
# x  y  rho  V
0.0078125  0.960938  0.991917  0.00118074
0.0078125  0.976562  0.992337  0.00118512
0.0078125  0.992188  0.992399  0.00118728

0.0234375  0.0078125  0.992337  0.00118512
0.0234375  0.0234375  0.991984  0.00118293
0.0234375  0.0390625  0.991075  0.00117848
0.0234375  0.0546875  0.989249  0.0011716
0.0234375  0.0703125  0.986253  0.00116202
0.0234375  0.0859375  0.982222  0.00114931
0.0234375  0.101562  0.977538  0.00113291
0.0234375  0.117188  0.972506  0.00111232
0.0234375  0.132812  0.967396  0.0010871
0.0234375  0.148438  0.96268  0.00105699
0.0234375  0.164062  0.958786  0.00102196
0.0234375  0.179688  0.955555  0.000982243
0.0234375  0.195312  0.952229  0.000938379
0.0234375  0.210938  0.948  0.000891041
0.0234375  0.226562  0.942544  0.00084085
0.0234375  0.242188  0.936263  0.00078824
0.0234375  0.257812  0.930093  0.000733475
0.0234375  0.273438  0.92493  0.000676784
0.0234375  0.289062  0.921201  0.000618515
0.0234375  0.304688  0.918829  0.000559214
0.0234375  0.320312  0.917466  0.000499581
0.0234375  0.335938  0.916834  0.000440396
0.0234375  0.351562  0.916956  0.000382465
0.0234375  0.367188  0.91808  0.000326641
0.0234375  0.382812  0.92032  0.000273898
0.0234375  0.398438  0.923272  0.00022537
0.0234375  0.414062  0.925949  0.000182263
0.0234375  0.429688  0.927357  0.000145643
0.0234375  0.445312  0.92723  0.000116217
0.0234375  0.460938  0.926123  9.42527e-05
0.0234375  0.476562  0.924899  7.97164e-05
0.0234375  0.492188  0.924178  7.24852e-05
0.0234375  0.507812  0.924178  7.24852e-05
0.0234375  0.523438  0.924899  7.97164e-05
0.0234375  0.539062  0.926123  9.42527e-05
0.0234375  0.554688  0.92723  0.000116217
0.0234375  0.570312  0.927357  0.000145643
0.0234375  0.585938  0.925949  0.000182263
0.0234375  0.601562  0.923272  0.00022537
0.0234375  0.617188  0.92032  0.000273898
0.0234375  0.632812  0.91808  0.000326641
0.0234375  0.648438  0.916956  0.000382465
0.0234375  0.664062  0.916834  0.000440396
0.0234375  0.679688  0.917466  0.000499581
0.0234375  0.695312  0.918829  0.000559214
0.0234375  0.710938  0.921201  0.000618515
0.0234375  0.726562  0.92493  0.000676784
0.0234375  0.742188  0.930093  0.000733475
0.0234375  0.757812  0.936263  0.00078824
0.0234375  0.773438  0.942544  0.00084085
0.0234375  0.789062  0.948  0.000891041
0.0234375  0.804688  0.952229  0.000938379
0.0234375  0.820312  0.955555  0.000982243
0.0234375  0.835938  0.958786  0.00102196
0.0234375  0.851562  0.96268  0.00105699
0.0234375  0.867188  0.967396  0.0010871
0.0234375  0.882812  0.972506  0.00111232
0.0234375  0.898438  0.977538  0.00113291
0.0234375  0.914062  0.982222  0.00114931
0.0234375  0.929688  0.986253  0.00116202
0.0234375  0.945312  0.989249  0.0011716
0.0234375  0.960938  0.991075  0.00117848
0.0234375  0.976562  0.991984  0.00118293
0.0234375  0.992188  0.992337  0.00118512

0.0390625  0.0078125  0.991917  0.00118074
0.0390625  0.0234375  0.991075  0.00117848
0.0390625  0.0390625  0.989345  0.00117382
0.0390625  0.0546875  0.986636  0.00116652
0.0390625  0.0703125  0.982958  0.00115624
0.0390625  0.0859375  0.97857  0.00114249
0.0390625  0.101562  0.973842  0.00112472
0.0390625  0.117188  0.96902  0.00110244
0.0390625  0.132812  0.964294  0.00107526
0.0390625  0.148438  0.960014  0.00104291
0.0390625  0.164062  0.956533  0.00100536
0.0390625  0.179688  0.953805  0.0009628
0.0390625  0.195312  0.951327  0.000915712
0.0390625  0.210938  0.948502  0.000864742
0.0390625  0.226562  0.945011  0.00081056
0.0390625  0.242188  0.940993  0.000753748
0.0390625  0.257812  0.93695  0.000694779
0.0390625  0.273438  0.933402  0.000634085
0.0390625  0.289062  0.930635  0.00057215
0.0390625  0.304688  0.928683  0.000509565
0.0390625  0.320312  0.92745  0.00044702
0.0390625  0.335938  0.926871  0.000385267
0.0390625  0.351562  0.927004  0.00032511
0.0390625  0.367188  0.927958  0.000267411
0.0390625  0.382812  0.929699  0.000213139
0.0390625  0.398438  0.93186  0.000163362
0.0390625  0.414062  0.933752  0.000119179
0.0390625  0.429688  0.934717  8.15604e-05
0.0390625  0.445312  0.934576  5.11869e-05
0.0390625  0.460938  0.933691  2.83944e-05
0.0390625  0.476562  0.932675  1.32494e-05
0.0390625  0.492188  0.932045  5.70119e-06
0.0390625  0.507812  0.932045  5.70119e-06
0.0390625  0.523438  0.932675  1.32494e-05
0.0390625  0.539062  0.933691  2.83944e-05
0.0390625  0.554688  0.934576  5.11869e-05
0.0390625  0.570312  0.934717  8.15604e-05
0.0390625  0.585938  0.933752  0.000119179
0.0390625  0.601562  0.93186  0.000163362
0.0390625  0.617188  0.929699  0.000213139
0.0390625  0.632812  0.927958  0.000267411
0.0390625  0.648438  0.927004  0.00032511
0.0390625  0.664062  0.926871  0.000385267
0.0390625  0.679688  0.92745  0.00044702
0.0390625  0.695312  0.928683  0.000509565
0.0390625  0.710938  0.930635  0.00057215
0.0390625  0.726562  0.933402  0.000634085
0.0390625  0.742188  0.93695  0.000694779
0.0390625  0.757812  0.940993  0.000753748
0.0390625  0.773438  0.945011  0.00081056
0.0390625  0.789062  0.948502  0.000864742
0.0390625  0.804688  0.951327  0.000915712
0.0390625  0.820312  0.953805  0.0009628
0.0390625  0.835938  0.956533  0.00100536
0.0390625  0.851562  0.960014  0.00104291
0.0390625  0.867188  0.964294  0.00107526
0.0390625  0.882812  0.96902  0.00110244
0.0390625  0.898438  0.973842  0.00112472
0.0390625  0.914062  0.97857  0.00114249
0.0390625  0.929688  0.982958  0.00115624
0.0390625  0.945312  0.986636  0.00116652
0.0390625  0.960938  0.989345  0.00117382
0.0390625  0.976562  0.991075  0.00117848
0.0390625  0.992188  0.991917  0.00118074

0.0546875  0.0078125  0.99062  0.00117405
0.0546875  0.0234375  0.989249  0.0011716
0.0546875  0.0390625  0.986636  0.00116652
0.0546875  0.0546875  0.983  0.00115849
0.0546875  0.0703125  0.978647  0.00114703
0.0546875  0.0859375  0.973957  0.00113164
0.0546875  0.101562  0.969263  0.00111178
0.0546875  0.117188  0.964744  0.00108697
0.0546875  0.132812  0.960517  0.00105687
0.0546875  0.148438  0.956804  0.00102123
0.0546875  0.164062  0.953862  0.000980006
0.0546875  0.179688  0.951769  0.000933347
0.0546875  0.195312  0.950346  0.000881662
0.0546875  0.210938  0.949279  0.000825563
0.0546875  0.226562  0.948266  0.000765782
0.0546875  0.242188  0.94711  0.000703084
0.0546875  0.257812  0.945762  0.000638207
0.0546875  0.273438  0.944273  0.000571846
0.0546875  0.289062  0.942754  0.000504664
0.0546875  0.304688  0.941384  0.000437324
0.0546875  0.320312  0.94038  0.000370507
0.0546875  0.335938  0.939923  0.000304947
0.0546875  0.351562  0.940105  0.000241445
0.0546875  0.367188  0.940869  0.000180884
0.0546875  0.382812  0.942012  0.000124219
0.0546875  0.398438  0.943237  7.24404e-05
0.0546875  0.414062  0.944232  2.65117e-05
0.0546875  0.429688  0.944747  -1.27157e-05
0.0546875  0.445312  0.944686  -4.45795e-05
0.0546875  0.460938  0.944143  -6.86511e-05
0.0546875  0.476562  0.943411  -8.47263e-05
0.0546875  0.492188  0.942896  -9.27578e-05
0.0546875  0.507812  0.942896  -9.27578e-05
0.0546875  0.523438  0.943411  -8.47263e-05
0.0546875  0.539062  0.944143  -6.86511e-05
0.0546875  0.554688  0.944686  -4.45795e-05
0.0546875  0.570312  0.944747  -1.27157e-05
0.0546875  0.585938  0.944232  2.65117e-05
0.0546875  0.601562  0.943237  7.24404e-05
0.0546875  0.617188  0.942012  0.000124219
0.0546875  0.632812  0.940869  0.000180884
0.0546875  0.648438  0.940105  0.000241445
0.0546875  0.664062  0.939923  0.000304947
0.0546875  0.679688  0.94038  0.000370507
0.0546875  0.695312  0.941384  0.000437324
0.0546875  0.710938  0.942754  0.000504664
0.0546875  0.726562  0.944273  0.000571846
0.0546875  0.742188  0.945762  0.000638207
0.0546875  0.757812  0.94711  0.000703084
0.0546875  0.773438  0.948266  0.000765782
0.0546875  0.789062  0.949279  0.000825563
0.0546875  0.804688  0.950346  0.000881662
0.0546875  0.820312  0.951769  0.000933347
0.0546875  0.835938  0.953862  0.000980006
0.0546875  0.851562  0.956804  0.00102123
0.0546875  0.867188  0.960517  0.00105687
0.0546875  0.882812  0.964744  0.00108697
0.0546875  0.898438  0.969263  0.00111178
0.0546875  0.914062  0.973957  0.00113164
0.0546875  0.929688  0.978647  0.00114703
0.0546875  0.945312  0.983  0.00115849
0.0546875  0.960938  0.986636  0.00116652
0.0546875  0.976562  0.989249  0.0011716
0.0546875  0.992188  0.99062  0.00117405

0.0703125  0.0078125  0.988039  0.0011648
0.0703125  0.0234375  0.986253  0.00116202
0.0703125  0.0390625  0.982958  0.00115624
0.0703125  0.0546875  0.978647  0.00114703
0.0703125  0.0703125  0.97388  0.00113387
0.0703125  0.0859375  0.969116  0.00111619
0.0703125  0.101562  0.964623  0.00109347
0.0703125  0.117188  0.960521  0.00106531
0.0703125  0.132812  0.956887  0.00103137
0.0703125  0.148438  0.953824  0.000991447
0.0703125  0.164062  0.951476  0.000945495
0.0703125  0.179688  0.950035  0.000893639
0.0703125  0.195312  0.949658  0.000836219
0.0703125  0.210938  0.950337  0.000773809
0.0703125  0.226562  0.951797  0.000707199
0.0703125  0.242188  0.953526  0.000637337
0.0703125  0.257812  0.954937  0.000565234
0.0703125  0.273438  0.955613  0.000491865
0.0703125  0.289062  0.955487  0.000418097
0.0703125  0.304688  0.954863  0.000344688
0.0703125  0.320312  0.954235  0.000272338
0.0703125  0.335938  0.954014  0.000201774
0.0703125  0.351562  0.954314  0.000133811
0.0703125  0.367188  0.954929  6.93538e-05
0.0703125  0.382812  0.955515  9.34447e-06
0.0703125  0.398438  0.955875  -4.53076e-05
0.0703125  0.414062  0.956087  -9.37739e-05
0.0703125  0.429688  0.956308  -0.000135313
0.0703125  0.445312  0.956501  -0.000169269
0.0703125  0.460938  0.956458  -0.0001951
0.0703125  0.476562  0.95612  -0.000212442
0.0703125  0.492188  0.95577  -0.00022113
0.0703125  0.507812  0.95577  -0.00022113
0.0703125  0.523438  0.95612  -0.000212442
0.0703125  0.539062  0.956458  -0.0001951
0.0703125  0.554688  0.956501  -0.000169269
0.0703125  0.570312  0.956308  -0.000135313
0.0703125  0.585938  0.956087  -9.37739e-05
0.0703125  0.601562  0.955875  -4.53076e-05
0.0703125  0.617188  0.955515  9.34447e-06
0.0703125  0.632812  0.954929  6.93538e-05
0.0703125  0.648438  0.954314  0.000133811
0.0703125  0.664062  0.954014  0.000201774
0.0703125  0.679688  0.954235  0.000272338
0.0703125  0.695312  0.954863  0.000344688
0.0703125  0.710938  0.955487  0.000418097
0.0703125  0.726562  0.955613  0.000491865
0.0703125  0.742188  0.954937  0.000565234
0.0703125  0.757812  0.953526  0.000637337
0.0703125  0.773438  0.951797  0.000707199
0.0703125  0.789062  0.950337  0.000773809
0.0703125  0.804688  0.949658  0.000836219
0.0703125  0.820312  0.950035  0.000893639
0.0703125  0.835938  0.951476  0.000945495
0.0703125  0.851562  0.953824  0.000991447
0.0703125  0.867188  0.956887  0.00103137
0.0703125  0.882812  0.960521  0.00106531
0.0703125  0.898438  0.964623  0.00109347
0.0703125  0.914062  0.969116  0.00111619
0.0703125  0.929688  0.97388  0.00113387
0.0703125  0.945312  0.978647  0.00114703
0.0703125  0.960938  0.982958  0.00115624
0.0703125  0.976562  0.986253  0.00116202
0.0703125  0.992188  0.988039  0.0011648

0.0859375  0.0078125  0.984235  0.00115258
0.0859375  0.0234375  0.982222  0.00114931
0.0859375  0.0390625  0.97857  0.00114249
0.0859375  0.0546875  0.973957  0.00113164
0.0859375  0.0703125  0.969116  0.00111619
0.0859375  0.0859375  0.964538  0.00109555
0.0859375  0.101562  0.960417  0.00106924
0.0859375  0.117188  0.956839  0.0010369
0.0859375  0.132812  0.953878  0.000998244
0.0859375  0.148438  0.951538  0.000953119
0.0859375  0.164062  0.949846  0.000901499
0.0859375  0.179688  0.949058  0.000843507
0.0859375  0.195312  0.9496  0.000779443
0.0859375  0.210938  0.951716  0.000709847
0.0859375  0.226562  0.955191  0.000635549
0.0859375  0.242188  0.959309  0.000557642
0.0859375  0.257812  0.963083  0.000477373
0.0859375  0.273438  0.965713  0.000395974
0.0859375  0.289062  0.966967  0.000314522
0.0859375  0.304688  0.967217  0.000233894
0.0859375  0.320312  0.967155  0.000154846
0.0859375  0.335938  0.967351  7.81301e-05
0.0859375  0.351562  0.967925  4.58942e-06
0.0859375  0.367188  0.968547  -6.4845e-05
0.0859375  0.382812  0.968775  -0.000129237
0.0859375  0.398438  0.968525  -0.000187744
0.0859375  0.414062  0.968231  -0.000239642
0.0859375  0.429688  0.968408  -0.000284272
0.0859375  0.445312  0.969072  -0.000320963
0.0859375  0.460938  0.969728  -0.000349052
0.0859375  0.476562  0.969958  -0.000368008
0.0859375  0.492188  0.969882  -0.000377533
0.0859375  0.507812  0.969882  -0.000377533
0.0859375  0.523438  0.969958  -0.000368008
0.0859375  0.539062  0.969728  -0.000349052
0.0859375  0.554688  0.969072  -0.000320963
0.0859375  0.570312  0.968408  -0.000284272
0.0859375  0.585938  0.968231  -0.000239642
0.0859375  0.601562  0.968525  -0.000187744
0.0859375  0.617188  0.968775  -0.000129237
0.0859375  0.632812  0.968547  -6.4845e-05
0.0859375  0.648438  0.967925  4.58942e-06
0.0859375  0.664062  0.967351  7.81301e-05
0.0859375  0.679688  0.967155  0.000154846
0.0859375  0.695312  0.967217  0.000233894
0.0859375  0.710938  0.966967  0.000314522
0.0859375  0.726562  0.965713  0.000395974
0.0859375  0.742188  0.963083  0.000477373
0.0859375  0.757812  0.959309  0.000557642
0.0859375  0.773438  0.955191  0.000635549
0.0859375  0.789062  0.951716  0.000709847
0.0859375  0.804688  0.9496  0.000779443
0.0859375  0.820312  0.949058  0.000843507
0.0859375  0.835938  0.949846  0.000901499
0.0859375  0.851562  0.951538  0.000953119
0.0859375  0.867188  0.953878  0.000998244
0.0859375  0.882812  0.956839  0.0010369
0.0859375  0.898438  0.960417  0.00106924
0.0859375  0.914062  0.964538  0.00109555
0.0859375  0.929688  0.969116  0.00111619
0.0859375  0.945312  0.973957  0.00113164
0.0859375  0.960938  0.97857  0.00114249
0.0859375  0.976562  0.982222  0.00114931
0.0859375  0.992188  0.984235  0.00115258

0.101562  0.0078125  0.97959  0.00113687
0.101562  0.0234375  0.977538  0.00113291
0.101562  0.0390625  0.973842  0.00112472
0.101562  0.0546875  0.969263  0.00111178
0.101562  0.0703125  0.964623  0.00109347
0.101562  0.0859375  0.960417  0.00106924
0.101562  0.101562  0.956786  0.00103864
0.101562  0.117188  0.953808  0.00100135
0.101562  0.132812  0.951584  0.000957168
0.101562  0.148438  0.950066  0.000905992
0.101562  0.164062  0.949161  0.000847863
0.101562  0.179688  0.949097  0.000782935
0.101562  0.195312  0.950415  0.000711503
0.101562  0.210938  0.953537  0.000634086
0.101562  0.226562  0.958361  0.000551525
0.101562  0.242188  0.964116  0.000464998
0.101562  0.257812  0.969591  0.000375918
0.101562  0.273438  0.973738  0.000285725
0.101562  0.289062  0.976199  0.00019569
0.101562  0.304688  0.977372  0.000106837
0.101562  0.320312  0.97805  2.00164e-05
0.101562  0.335938  0.978871  -6.39566e-05
0.101562  0.351562  0.97993  -0.000144191
0.101562  0.367188  0.980803  -0.000219719
0.101562  0.382812  0.981006  -0.000289597
0.101562  0.398438  0.980568  -0.000353015
0.101562  0.414062  0.980183  -0.000409305
0.101562  0.429688  0.980629  -0.000457841
0.101562  0.445312  0.981959  -0.000497919
0.101562  0.460938  0.983463  -0.000528757
0.101562  0.476562  0.984411  -0.000549663
0.101562  0.492188  0.984721  -0.0005602
0.101562  0.507812  0.984721  -0.0005602
0.101562  0.523438  0.984411  -0.000549663
0.101562  0.539062  0.983463  -0.000528757
0.101562  0.554688  0.981959  -0.000497919
0.101562  0.570312  0.980629  -0.000457841
0.101562  0.585938  0.980183  -0.000409305
0.101562  0.601562  0.980568  -0.000353015
0.101562  0.617188  0.981006  -0.000289597
0.101562  0.632812  0.980803  -0.000219719
0.101562  0.648438  0.97993  -0.000144191
0.101562  0.664062  0.978871  -6.39566e-05
0.101562  0.679688  0.97805  2.00164e-05
0.101562  0.695312  0.977372  0.000106837
0.101562  0.710938  0.976199  0.00019569
0.101562  0.726562  0.973738  0.000285725
0.101562  0.742188  0.969591  0.000375918
0.101562  0.757812  0.964116  0.000464998
0.101562  0.773438  0.958361  0.000551525
0.101562  0.789062  0.953537  0.000634086
0.101562  0.804688  0.950415  0.000711503
0.101562  0.820312  0.949097  0.000782935
0.101562  0.835938  0.949161  0.000847863
0.101562  0.851562  0.950066  0.000905992
0.101562  0.867188  0.951584  0.000957168
0.101562  0.882812  0.953808  0.00100135
0.101562  0.898438  0.956786  0.00103864
0.101562  0.914062  0.960417  0.00106924
0.101562  0.929688  0.964623  0.00109347
0.101562  0.945312  0.969263  0.00111178
0.101562  0.960938  0.973842  0.00112472
0.101562  0.976562  0.977538  0.00113291
0.101562  0.992188  0.97959  0.00113687

0.117188  0.0078125  0.97444  0.00111711
0.117188  0.0234375  0.972506  0.00111232
0.117188  0.0390625  0.96902  0.00110244
0.117188  0.0546875  0.964744  0.00108697
0.117188  0.0703125  0.960521  0.00106531
0.117188  0.0859375  0.956839  0.0010369
0.117188  0.101562  0.953808  0.00100135
0.117188  0.117188  0.951514  0.00095842
0.117188  0.132812  0.950117  0.000907968
0.117188  0.148438  0.949555  0.000849988
0.117188  0.164062  0.949598  0.000784611
0.117188  0.179688  0.950321  0.00071207
0.117188  0.195312  0.952252  0.000632688
0.117188  0.210938  0.955939  0.000546973
0.117188  0.226562  0.961433  0.000455745
0.117188  0.242188  0.968038  0.0003602
0.117188  0.257812  0.974501  0.000261834
0.117188  0.273438  0.979682  0.000162235
0.117188  0.289062  0.98315  6.28464e-05
0.117188  0.304688  0.985272  -3.51397e-05
0.117188  0.320312  0.986818  -0.000130738
0.117188  0.335938  0.988393  -0.000223031
0.117188  0.351562  0.99006  -0.000311057
0.117188  0.367188  0.991395  -0.0003938
0.117188  0.382812  0.991972  -0.000470291
0.117188  0.398438  0.99191  -0.000539705
0.117188  0.414062  0.992  -0.000601364
0.117188  0.429688  0.993083  -0.000654617
0.117188  0.445312  0.995208  -0.000698702
0.117188  0.460938  0.997563  -0.000732735
0.117188  0.476562  0.99924  -0.000755887
0.117188  0.492188  0.999968  -0.000767589
0.117188  0.507812  0.999968  -0.000767589
0.117188  0.523438  0.99924  -0.000755887
0.117188  0.539062  0.997563  -0.000732735
0.117188  0.554688  0.995208  -0.000698702
0.117188  0.570312  0.993083  -0.000654617
0.117188  0.585938  0.992  -0.000601364
0.117188  0.601562  0.99191  -0.000539705
0.117188  0.617188  0.991972  -0.000470291
0.117188  0.632812  0.991395  -0.0003938
0.117188  0.648438  0.99006  -0.000311057
0.117188  0.664062  0.988393  -0.000223031
0.117188  0.679688  0.986818  -0.000130738
0.117188  0.695312  0.985272  -3.51397e-05
0.117188  0.710938  0.98315  6.28464e-05
0.117188  0.726562  0.979682  0.000162235
0.117188  0.742188  0.974501  0.000261834
0.117188  0.757812  0.968038  0.0003602
0.117188  0.773438  0.961433  0.000455745
0.117188  0.789062  0.955939  0.000546973
0.117188  0.804688  0.952252  0.000632688
0.117188  0.820312  0.950321  0.00071207
0.117188  0.835938  0.949598  0.000784611
0.117188  0.851562  0.949555  0.000849988
0.117188  0.867188  0.950117  0.000907968
0.117188  0.882812  0.951514  0.00095842
0.117188  0.898438  0.953808  0.00100135
0.117188  0.914062  0.956839  0.0010369
0.117188  0.929688  0.960521  0.00106531
0.117188  0.945312  0.964744  0.00108697
0.117188  0.960938  0.96902  0.00110244
0.117188  0.976562  0.972506  0.00111232
0.117188  0.992188  0.97444  0.00111711

0.132812  0.0078125  0.969112  0.00109289
0.132812  0.0234375  0.967396  0.0010871
0.132812  0.0390625  0.964294  0.00107526
0.132812  0.0546875  0.960517  0.00105687
0.132812  0.0703125  0.956887  0.00103137
0.132812  0.0859375  0.953878  0.000998244
0.132812  0.101562  0.951584  0.000957168
0.132812  0.117188  0.950117  0.000907968
0.132812  0.132812  0.949691  0.000850602
0.132812  0.148438  0.950215  0.000785174
0.132812  0.164062  0.951282  0.000711935
0.132812  0.179688  0.952757  0.000631224
0.132812  0.195312  0.955087  0.000543419
0.132812  0.210938  0.9589  0.000449016
0.132812  0.226562  0.964419  0.000348784
0.132812  0.242188  0.971141  0.000243879
0.132812  0.257812  0.977979  0.000135805
0.132812  0.273438  0.983856  2.62337e-05
0.132812  0.289062  0.988291  -8.32364e-05
0.132812  0.304688  0.991492  -0.000191227
0.132812  0.320312  0.994035  -0.000296572
0.132812  0.335938  0.996411  -0.000398214
0.132812  0.351562  0.998712  -0.000495098
0.132812  0.367188  1.00067  -0.000586152
0.132812  0.382812  1.00202  -0.000670354
0.132812  0.398438  1.00294  -0.000746816
0.132812  0.414062  1.00409  -0.000814777
0.132812  0.429688  1.00616  -0.000873502
0.132812  0.445312  1.00913  -0.000922149
0.132812  0.460938  1.01224  -0.000959756
0.132812  0.476562  1.01458  -0.000985394
0.132812  0.492188  1.01573  -0.000998381
0.132812  0.507812  1.01573  -0.000998381
0.132812  0.523438  1.01458  -0.000985394
0.132812  0.539062  1.01224  -0.000959756
0.132812  0.554688  1.00913  -0.000922149
0.132812  0.570312  1.00616  -0.000873502
0.132812  0.585938  1.00409  -0.000814777
0.132812  0.601562  1.00294  -0.000746816
0.132812  0.617188  1.00202  -0.000670354
0.132812  0.632812  1.00067  -0.000586152
0.132812  0.648438  0.998712  -0.000495098
0.132812  0.664062  0.996411  -0.000398214
0.132812  0.679688  0.994035  -0.000296572
0.132812  0.695312  0.991492  -0.000191227
0.132812  0.710938  0.988291  -8.32364e-05
0.132812  0.726562  0.983856  2.62337e-05
0.132812  0.742188  0.977979  0.000135805
0.132812  0.757812  0.971141  0.000243879
0.132812  0.773438  0.964419  0.000348784
0.132812  0.789062  0.9589  0.000449016
0.132812  0.804688  0.955087  0.000543419
0.132812  0.820312  0.952757  0.000631224
0.132812  0.835938  0.951282  0.000711935
0.132812  0.851562  0.950215  0.000785174
0.132812  0.867188  0.949691  0.000850602
0.132812  0.882812  0.950117  0.000907968
0.132812  0.898438  0.951584  0.000957168
0.132812  0.914062  0.953878  0.000998244
0.132812  0.929688  0.956887  0.00103137
0.132812  0.945312  0.960517  0.00105687
0.132812  0.960938  0.964294  0.00107526
0.132812  0.976562  0.967396  0.0010871
0.132812  0.992188  0.969112  0.00109289

0.148438  0.0078125  0.964157  0.00106391
0.148438  0.0234375  0.96268  0.00105699
0.148438  0.0390625  0.960014  0.00104291
0.148438  0.0546875  0.956804  0.00102123
0.148438  0.0703125  0.953824  0.000991447
0.148438  0.0859375  0.951538  0.000953119
0.148438  0.101562  0.950066  0.000905992
0.148438  0.117188  0.949555  0.000849988
0.148438  0.132812  0.950215  0.000785174
0.148438  0.148438  0.951866  0.000711782
0.148438  0.164062  0.953924  0.000630198
0.148438  0.179688  0.956062  0.00054087
0.148438  0.195312  0.9586  0.000444235
0.148438  0.210938  0.962168  0.000340777
0.148438  0.226562  0.967169  0.000231197
0.148438  0.242188  0.973447  0.000116559
0.148438  0.257812  0.980274  -1.68346e-06
0.148438  0.273438  0.986751  -0.000121822
0.148438  0.289062  0.992298  -0.00024212
0.148438  0.304688  0.996821  -0.000360988
0.148438  0.320312  1.00057  -0.000477042
0.148438  0.335938  1.00389  -0.000589045
0.148438  0.351562  1.00698  -0.000695828
0.148438  0.367188  1.00982  -0.000796238
0.148438  0.382812  1.01236  -0.000889173
0.148438  0.398438  1.01474  -0.000973629
0.148438  0.414062  1.01732  -0.00104871
0.148438  0.429688  1.02053  -0.00111355
0.148438  0.445312  1.02433  -0.00116722
0.148438  0.460938  1.02815  -0.0012087
0.148438  0.476562  1.03118  -0.00123702
0.148438  0.492188  1.03281  -0.00125138
0.148438  0.507812  1.03281  -0.00125138
0.148438  0.523438  1.03118  -0.00123702
0.148438  0.539062  1.02815  -0.0012087
0.148438  0.554688  1.02433  -0.00116722
0.148438  0.570312  1.02053  -0.00111355
0.148438  0.585938  1.01732  -0.00104871
0.148438  0.601562  1.01474  -0.000973629
0.148438  0.617188  1.01236  -0.000889173
0.148438  0.632812  1.00982  -0.000796238
0.148438  0.648438  1.00698  -0.000695828
0.148438  0.664062  1.00389  -0.000589045
0.148438  0.679688  1.00057  -0.000477042
0.148438  0.695312  0.996821  -0.000360988
0.148438  0.710938  0.992298  -0.00024212
0.148438  0.726562  0.986751  -0.000121822
0.148438  0.742188  0.980274  -1.68346e-06
0.148438  0.757812  0.973447  0.000116559
0.148438  0.773438  0.967169  0.000231197
0.148438  0.789062  0.962168  0.000340777
0.148438  0.804688  0.9586  0.000444235
