# D = 34
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.870767
0.0078125  0.0234375  -0.879757
0.0078125  0.0390625  -0.865654
0.0078125  0.0546875  -0.866158
0.0078125  0.0703125  -0.848129
0.0078125  0.0859375  -0.802471
0.0078125  0.101562  -0.739189
0.0078125  0.117188  -0.615243
0.0078125  0.132812  -0.467506
0.0078125  0.148438  -0.322935
0.0078125  0.164062  -0.162582
0.0078125  0.179688  0.0693148
0.0078125  0.195312  0.213165
0.0078125  0.210938  0.47308
0.0078125  0.226562  0.816094
0.0078125  0.242188  1.09251
0.0078125  0.257812  1.36917
0.0078125  0.273438  1.52713
0.0078125  0.289062  1.66473
0.0078125  0.304688  1.79901
0.0078125  0.320312  1.84636
0.0078125  0.335938  1.84779
0.0078125  0.351562  1.76138
0.0078125  0.367188  1.55367
0.0078125  0.382812  1.32477
0.0078125  0.398438  1.01254
0.0078125  0.414062  0.697192
0.0078125  0.429688  0.489005
0.0078125  0.445312  0.229085
0.0078125  0.460938  -0.0557809
0.0078125  0.476562  -0.297656
0.0078125  0.492188  -0.46267
0.0078125  0.507812  -0.629718
0.0078125  0.523438  -0.703112
0.0078125  0.539062  -0.780186
0.0078125  0.554688  -0.847057
0.0078125  0.570312  -0.872748
0.0078125  0.585938  -0.872653
0.0078125  0.601562  -0.880937
0.0078125  0.617188  -0.851907
0.0078125  0.632812  -0.78478
0.0078125  0.648438  -0.735855
0.0078125  0.664062  -0.717405
0.0078125  0.679688  -0.689571
0.0078125  0.695312  -0.636716
0.0078125  0.710938  -0.636358
0.0078125  0.726562  -0.633703
0.0078125  0.742188  -0.653702
0.0078125  0.757812  -0.696288
0.0078125  0.773438  -0.794664
0.0078125  0.789062  -0.835935
0.0078125  0.804688  -0.832337
0.0078125  0.820312  -0.866203
0.0078125  0.835938  -0.886484
0.0078125  0.851562  -0.899637
0.0078125  0.867188  -0.870993
0.0078125  0.882812  -0.881419
0.0078125  0.898438  -0.902642
0.0078125  0.914062  -0.913451
0.0078125  0.929688  -0.923632
0.0078125  0.945312  -0.93555
0.0078125  0.960938  -0.933248
0.0078125  0.976562  -0.913824
0.0078125  0.992188  -0.868859

0.0234375  0.0078125  -0.932511
0.0234375  0.0234375  -0.936997
0.0234375  0.0390625  -0.923298
0.0234375  0.0546875  -0.918541
0.0234375  0.0703125  -0.890377
0.0234375  0.0859375  -0.864265
0.0234375  0.101562  -0.814073
0.0234375  0.117188  -0.701726
0.0234375  0.132812  -0.549853
0.0234375  0.148438  -0.391558
0.0234375  0.164062  -0.221645
0.0234375  0.179688  -0.0196789
0.0234375  0.195312  0.154535
0.0234375  0.210938  0.497273
0.0234375  0.226562  0.789206
0.0234375  0.242188  1.16599
0.0234375  0.257812  1.49206
0.0234375  0.273438  1.69688
0.0234375  0.289062  1.82278
0.0234375  0.304688  1.85338
0.0234375  0.320312  1.90797
0.0234375  0.335938  2.00736
0.0234375  0.351562  1.91371
0.0234375  0.367188  1.64179
0.0234375  0.382812  1.47795
0.0234375  0.398438  1.18333
0.0234375  0.414062  0.907476
0.0234375  0.429688  0.766261
0.0234375  0.445312  0.445098
0.0234375  0.460938  0.101041
0.0234375  0.476562  -0.125694
0.0234375  0.492188  -0.380412
0.0234375  0.507812  -0.512307
0.0234375  0.523438  -0.660746
0.0234375  0.539062  -0.748929
0.0234375  0.554688  -0.830792
0.0234375  0.570312  -0.871705
0.0234375  0.585938  -0.880756
0.0234375  0.601562  -0.861564
0.0234375  0.617188  -0.834229
0.0234375  0.632812  -0.789953
0.0234375  0.648438  -0.726614
0.0234375  0.664062  -0.747031
0.0234375  0.679688  -0.713256
0.0234375  0.695312  -0.664904
0.0234375  0.710938  -0.675423
0.0234375  0.726562  -0.658164
0.0234375  0.742188  -0.665456
0.0234375  0.757812  -0.699618
0.0234375  0.773438  -0.767358
0.0234375  0.789062  -0.824889
0.0234375  0.804688  -0.844765
0.0234375  0.820312  -0.868718
0.0234375  0.835938  -0.883653
0.0234375  0.851562  -0.901455
0.0234375  0.867188  -0.880301
0.0234375  0.882812  -0.87834
0.0234375  0.898438  -0.894544
0.0234375  0.914062  -0.92326
0.0234375  0.929688  -0.945919
0.0234375  0.945312  -0.958964
0.0234375  0.960938  -0.957196
0.0234375  0.976562  -0.943184
0.0234375  0.992188  -0.932968

0.0390625  0.0078125  -0.966195
0.0390625  0.0234375  -0.9612
0.0390625  0.0390625  -0.950907
0.0390625  0.0546875  -0.948546
0.0390625  0.0703125  -0.926422
0.0390625  0.0859375  -0.902761
0.0390625  0.101562  -0.873953
0.0390625  0.117188  -0.78069
0.0390625  0.132812  -0.653552
0.0390625  0.148438  -0.522643
0.0390625  0.164062  -0.325325
0.0390625  0.179688  -0.0390255
0.0390625  0.195312  0.167072
0.0390625  0.210938  0.486621
0.0390625  0.226562  0.835849
0.0390625  0.242188  1.18287
0.0390625  0.257812  1.48862
0.0390625  0.273438  1.7958
0.0390625  0.289062  1.91592
0.0390625  0.304688  1.86768
0.0390625  0.320312  1.91696
0.0390625  0.335938  2.019
0.0390625  0.351562  1.88581
0.0390625  0.367188  1.7203
0.0390625  0.382812  1.59031
0.0390625  0.398438  1.24781
0.0390625  0.414062  1.02968
0.0390625  0.429688  0.893504
0.0390625  0.445312  0.622789
0.0390625  0.460938  0.316821
0.0390625  0.476562  0.0305841
0.0390625  0.492188  -0.231493
0.0390625  0.507812  -0.402283
0.0390625  0.523438  -0.580608
0.0390625  0.539062  -0.724915
0.0390625  0.554688  -0.832849
0.0390625  0.570312  -0.867181
0.0390625  0.585938  -0.876912
0.0390625  0.601562  -0.879579
0.0390625  0.617188  -0.840145
0.0390625  0.632812  -0.803181
0.0390625  0.648438  -0.749795
0.0390625  0.664062  -0.748177
0.0390625  0.679688  -0.736511
0.0390625  0.695312  -0.753435
0.0390625  0.710938  -0.703825
0.0390625  0.726562  -0.679481
0.0390625  0.742188  -0.668452
0.0390625  0.757812  -0.689081
0.0390625  0.773438  -0.737778
0.0390625  0.789062  -0.807872
0.0390625  0.804688  -0.84728
0.0390625  0.820312  -0.862198
0.0390625  0.835938  -0.890434
0.0390625  0.851562  -0.911087
0.0390625  0.867188  -0.898191
0.0390625  0.882812  -0.906555
0.0390625  0.898438  -0.914796
0.0390625  0.914062  -0.935427
0.0390625  0.929688  -0.946424
0.0390625  0.945312  -0.963635
0.0390625  0.960938  -0.974745
0.0390625  0.976562  -0.974986
0.0390625  0.992188  -0.968833

0.0546875  0.0078125  -0.975836
0.0546875  0.0234375  -0.977072
0.0546875  0.0390625  -0.960235
0.0546875  0.0546875  -0.95425
0.0546875  0.0703125  -0.955514
0.0546875  0.0859375  -0.938794
0.0546875  0.101562  -0.909658
0.0546875  0.117188  -0.824974
0.0546875  0.132812  -0.737942
0.0546875  0.148438  -0.587125
0.0546875  0.164062  -0.345969
0.0546875  0.179688  -0.116035
0.0546875  0.195312  0.151248
0.0546875  0.210938  0.425841
0.0546875  0.226562  0.872297
0.0546875  0.242188  1.17013
0.0546875  0.257812  1.47279
0.0546875  0.273438  1.7377
0.0546875  0.289062  1.85479
0.0546875  0.304688  1.92162
0.0546875  0.320312  1.97293
0.0546875  0.335938  2.03719
0.0546875  0.351562  1.91055
0.0546875  0.367188  1.73793
0.0546875  0.382812  1.53283
0.0546875  0.398438  1.32376
0.0546875  0.414062  1.13626
0.0546875  0.429688  0.93235
0.0546875  0.445312  0.705396
0.0546875  0.460938  0.423517
0.0546875  0.476562  0.128805
0.0546875  0.492188  -0.152339
0.0546875  0.507812  -0.360249
0.0546875  0.523438  -0.518951
0.0546875  0.539062  -0.72479
0.0546875  0.554688  -0.85451
0.0546875  0.570312  -0.886704
0.0546875  0.585938  -0.878415
0.0546875  0.601562  -0.863568
0.0546875  0.617188  -0.8345
0.0546875  0.632812  -0.795187
0.0546875  0.648438  -0.762299
0.0546875  0.664062  -0.751001
0.0546875  0.679688  -0.724725
0.0546875  0.695312  -0.737772
0.0546875  0.710938  -0.75881
0.0546875  0.726562  -0.73103
0.0546875  0.742188  -0.74847
0.0546875  0.757812  -0.703811
0.0546875  0.773438  -0.728942
0.0546875  0.789062  -0.800512
0.0546875  0.804688  -0.845166
0.0546875  0.820312  -0.865557
0.0546875  0.835938  -0.892891
0.0546875  0.851562  -0.918234
0.0546875  0.867188  -0.915261
0.0546875  0.882812  -0.922544
0.0546875  0.898438  -0.942599
0.0546875  0.914062  -0.944209
0.0546875  0.929688  -0.951421
0.0546875  0.945312  -0.961533
0.0546875  0.960938  -0.977175
0.0546875  0.976562  -0.987418
0.0546875  0.992188  -0.980899

0.0703125  0.0078125  -0.981872
0.0703125  0.0234375  -0.98414
0.0703125  0.0390625  -0.974688
0.0703125  0.0546875  -0.973702
0.0703125  0.0703125  -0.972379
0.0703125  0.0859375  -0.960154
0.0703125  0.101562  -0.931289
0.0703125  0.117188  -0.860575
0.0703125  0.132812  -0.784767
0.0703125  0.148438  -0.659354
0.0703125  0.164062  -0.430969
0.0703125  0.179688  -0.149124
0.0703125  0.195312  0.0944108
0.0703125  0.210938  0.364928
