# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.395184
0.0078125  0.0234375  -0.439446
0.0078125  0.0390625  -0.392734
0.0078125  0.0546875  -0.42068
0.0078125  0.0703125  -0.424398
0.0078125  0.0859375  -0.385269
0.0078125  0.101562  -0.304841
0.0078125  0.117188  -0.227571
0.0078125  0.132812  -0.140063
0.0078125  0.148438  0.0964393
0.0078125  0.164062  0.120387
0.0078125  0.179688  -0.0077701
0.0078125  0.195312  -0.128668
0.0078125  0.210938  -0.143304
0.0078125  0.226562  -0.107434
0.0078125  0.242188  0.0312278
0.0078125  0.257812  0.321108
0.0078125  0.273438  0.359003
0.0078125  0.289062  0.276773
0.0078125  0.304688  0.591773
0.0078125  0.320312  0.815884
0.0078125  0.335938  0.635814
0.0078125  0.351562  0.276267
0.0078125  0.367188  0.12025
0.0078125  0.382812  -0.0715574
0.0078125  0.398438  -0.209029
0.0078125  0.414062  -0.217549
0.0078125  0.429688  -0.210474
0.0078125  0.445312  -0.154276
0.0078125  0.460938  -0.0312476
0.0078125  0.476562  -0.0884201
0.0078125  0.492188  -0.267384
0.0078125  0.507812  -0.377621
0.0078125  0.523438  -0.465087
0.0078125  0.539062  -0.517052
0.0078125  0.554688  -0.43477
0.0078125  0.570312  -0.300655
0.0078125  0.585938  -0.240054
0.0078125  0.601562  -0.306991
0.0078125  0.617188  -0.376143
0.0078125  0.632812  -0.399371
0.0078125  0.648438  -0.320652
0.0078125  0.664062  -0.282933
0.0078125  0.679688  -0.309931
0.0078125  0.695312  -0.394135
0.0078125  0.710938  -0.418527
0.0078125  0.726562  -0.361956
0.0078125  0.742188  -0.242199
0.0078125  0.757812  -0.23843
0.0078125  0.773438  -0.252844
0.0078125  0.789062  -0.217237
0.0078125  0.804688  -0.192779
0.0078125  0.820312  -0.042383
0.0078125  0.835938  -0.078111
0.0078125  0.851562  -0.208028
0.0078125  0.867188  -0.302234
0.0078125  0.882812  -0.34624
0.0078125  0.898438  -0.327602
0.0078125  0.914062  -0.363695
0.0078125  0.929688  -0.350893
0.0078125  0.945312  -0.322978
0.0078125  0.960938  -0.336475
0.0078125  0.976562  -0.337909
0.0078125  0.992188  -0.348526

0.0234375  0.0078125  -0.510014
0.0234375  0.0234375  -0.531665
0.0234375  0.0390625  -0.433433
0.0234375  0.0546875  -0.368702
0.0234375  0.0703125  -0.346024
0.0234375  0.0859375  -0.278355
0.0234375  0.101562  -0.205889
0.0234375  0.117188  -0.171843
0.0234375  0.132812  -0.0639755
0.0234375  0.148438  0.146115
0.0234375  0.164062  0.193854
0.0234375  0.179688  0.10203
0.0234375  0.195312  -0.0206273
0.0234375  0.210938  -0.0164975
0.0234375  0.226562  0.0147193
0.0234375  0.242188  0.0380436
0.0234375  0.257812  0.214338
0.0234375  0.273438  0.324247
0.0234375  0.289062  0.368253
0.0234375  0.304688  0.794832
0.0234375  0.320312  1.30645
0.0234375  0.335938  1.01928
0.0234375  0.351562  0.530431
0.0234375  0.367188  0.191684
0.0234375  0.382812  0.137587
0.0234375  0.398438  -0.00132628
0.0234375  0.414062  -0.105514
0.0234375  0.429688  -0.132341
0.0234375  0.445312  -0.0916429
0.0234375  0.460938  -0.0160463
0.0234375  0.476562  -0.0340123
0.0234375  0.492188  -0.12659
0.0234375  0.507812  -0.268082
0.0234375  0.523438  -0.480429
0.0234375  0.539062  -0.531365
0.0234375  0.554688  -0.458036
0.0234375  0.570312  -0.367725
0.0234375  0.585938  -0.376002
0.0234375  0.601562  -0.426204
0.0234375  0.617188  -0.492317
0.0234375  0.632812  -0.479584
0.0234375  0.648438  -0.459375
0.0234375  0.664062  -0.428121
0.0234375  0.679688  -0.444066
0.0234375  0.695312  -0.481326
0.0234375  0.710938  -0.470444
0.0234375  0.726562  -0.356059
0.0234375  0.742188  -0.218264
0.0234375  0.757812  -0.198017
0.0234375  0.773438  -0.13736
0.0234375  0.789062  -0.117122
0.0234375  0.804688  -0.17366
0.0234375  0.820312  -0.10187
0.0234375  0.835938  -0.112707
0.0234375  0.851562  -0.215638
0.0234375  0.867188  -0.291481
0.0234375  0.882812  -0.336852
0.0234375  0.898438  -0.364681
0.0234375  0.914062  -0.405941
0.0234375  0.929688  -0.37541
0.0234375  0.945312  -0.388476
0.0234375  0.960938  -0.386162
0.0234375  0.976562  -0.402742
0.0234375  0.992188  -0.4473

0.0390625  0.0078125  -0.596916
0.0390625  0.0234375  -0.536203
0.0390625  0.0390625  -0.427048
0.0390625  0.0546875  -0.334897
0.0390625  0.0703125  -0.24765
0.0390625  0.0859375  -0.146891
0.0390625  0.101562  -0.16776
0.0390625  0.117188  -0.134911
0.0390625  0.132812  -0.0490161
0.0390625  0.148438  0.0352661
0.0390625  0.164062  0.0177887
0.0390625  0.179688  -0.0105238
0.0390625  0.195312  -0.0121819
0.0390625  0.210938  0.0877325
0.0390625  0.226562  0.103915
0.0390625  0.242188  0.168272
0.0390625  0.257812  0.203557
0.0390625  0.273438  0.398248
0.0390625  0.289062  0.642197
0.0390625  0.304688  0.874478
0.0390625  0.320312  1.37004
0.0390625  0.335938  1.44575
0.0390625  0.351562  1.30851
0.0390625  0.367188  0.884838
0.0390625  0.382812  0.467182
0.0390625  0.398438  0.279693
0.0390625  0.414062  0.0663527
0.0390625  0.429688  0.00109497
0.0390625  0.445312  -0.0193266
0.0390625  0.460938  -0.037093
0.0390625  0.476562  0.0268364
0.0390625  0.492188  0.0708292
0.0390625  0.507812  -0.0924068
0.0390625  0.523438  -0.346826
0.0390625  0.539062  -0.459938
0.0390625  0.554688  -0.443272
0.0390625  0.570312  -0.442207
0.0390625  0.585938  -0.444982
0.0390625  0.601562  -0.474935
0.0390625  0.617188  -0.520072
0.0390625  0.632812  -0.486024
0.0390625  0.648438  -0.464119
0.0390625  0.664062  -0.475561
0.0390625  0.679688  -0.543788
0.0390625  0.695312  -0.526793
0.0390625  0.710938  -0.461336
0.0390625  0.726562  -0.311907
0.0390625  0.742188  -0.132425
0.0390625  0.757812  0.0994624
0.0390625  0.773438  0.189673
0.0390625  0.789062  0.0824906
0.0390625  0.804688  -0.09803
0.0390625  0.820312  -0.22502
0.0390625  0.835938  -0.197624
0.0390625  0.851562  -0.196697
0.0390625  0.867188  -0.274103
0.0390625  0.882812  -0.359386
0.0390625  0.898438  -0.442061
0.0390625  0.914062  -0.492536
0.0390625  0.929688  -0.440226
0.0390625  0.945312  -0.471999
0.0390625  0.960938  -0.45964
0.0390625  0.976562  -0.466419
0.0390625  0.992188  -0.49492

0.0546875  0.0078125  -0.569595
0.0546875  0.0234375  -0.545047
0.0546875  0.0390625  -0.439792
0.0546875  0.0546875  -0.313323
0.0546875  0.0703125  -0.175133
0.0546875  0.0859375  -0.0710737
0.0546875  0.101562  0.0262092
0.0546875  0.117188  0.00211337
0.0546875  0.132812  -0.00372513
0.0546875  0.148438  -0.034962
0.0546875  0.164062  -0.0671313
0.0546875  0.179688  -0.108472
0.0546875  0.195312  -0.0163317
0.0546875  0.210938  0.126746
0.0546875  0.226562  0.132961
0.0546875  0.242188  0.115744
0.0546875  0.257812  0.258839
0.0546875  0.273438  0.454324
0.0546875  0.289062  0.623331
0.0546875  0.304688  0.511423
0.0546875  0.320312  0.579287
0.0546875  0.335938  1.11337
0.0546875  0.351562  1.52421
0.0546875  0.367188  1.2096
0.0546875  0.382812  0.599314
0.0546875  0.398438  0.356475
0.0546875  0.414062  0.352269
0.0546875  0.429688  0.187469
0.0546875  0.445312  0.00904601
0.0546875  0.460938  -0.0415526
0.0546875  0.476562  0.0855715
0.0546875  0.492188  0.12044
0.0546875  0.507812  0.0897878
0.0546875  0.523438  -0.115285
0.0546875  0.539062  -0.300891
0.0546875  0.554688  -0.406277
0.0546875  0.570312  -0.424
0.0546875  0.585938  -0.499466
0.0546875  0.601562  -0.535447
0.0546875  0.617188  -0.574376
0.0546875  0.632812  -0.486056
0.0546875  0.648438  -0.424503
0.0546875  0.664062  -0.431404
0.0546875  0.679688  -0.430676
0.0546875  0.695312  -0.472317
0.0546875  0.710938  -0.393584
0.0546875  0.726562  -0.283018
0.0546875  0.742188  -0.116132
0.0546875  0.757812  0.186791
0.0546875  0.773438  0.304402
0.0546875  0.789062  0.161271
0.0546875  0.804688  -0.0881674
0.0546875  0.820312  -0.289812
0.0546875  0.835938  -0.210061
0.0546875  0.851562  -0.148249
0.0546875  0.867188  -0.244605
0.0546875  0.882812  -0.38065
0.0546875  0.898438  -0.514961
0.0546875  0.914062  -0.564839
0.0546875  0.929688  -0.572174
0.0546875  0.945312  -0.55086
0.0546875  0.960938  -0.537537
0.0546875  0.976562  -0.460041
0.0546875  0.992188  -0.501254

0.0703125  0.0078125  -0.521104
0.0703125  0.0234375  -0.563587
0.0703125  0.0390625  -0.479753
0.0703125  0.0546875  -0.361892
0.0703125  0.0703125  -0.248468
0.0703125  0.0859375  -0.0666802
0.0703125  0.101562  0.0409909
0.0703125  0.117188  0.0638021
0.0703125  0.132812  0.0344321
0.0703125  0.148438  0.0232781
0.0703125  0.164062  -0.0714396
0.0703125  0.179688  -0.123547
0.0703125  0.195312  -0.0236
0.0703125  0.210938  0.0314264
0.0703125  0.226562  -0.0125477
0.0703125  0.242188  -0.0482554
