# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.913665
0.0078125  0.0234375  -0.885455
0.0078125  0.0390625  -0.879294
0.0078125  0.0546875  -0.894173
0.0078125  0.0703125  -0.870489
0.0078125  0.0859375  -0.849823
0.0078125  0.101562  -0.846198
0.0078125  0.117188  -0.794581
0.0078125  0.132812  -0.816444
0.0078125  0.148438  -0.659923
0.0078125  0.164062  -0.624153
0.0078125  0.179688  -0.51429
0.0078125  0.195312  -0.70776
0.0078125  0.210938  0.0137338
0.0078125  0.226562  -0.269796
0.0078125  0.242188  -0.644695
0.0078125  0.257812  -0.0443951
0.0078125  0.273438  -0.596033
0.0078125  0.289062  2.78314
0.0078125  0.304688  7.51263
0.0078125  0.320312  4.19618
0.0078125  0.335938  0.967207
0.0078125  0.351562  1.77406
0.0078125  0.367188  0.0674936
0.0078125  0.382812  -0.255952
0.0078125  0.398438  -0.655679
0.0078125  0.414062  -0.966584
0.0078125  0.429688  -0.903469
0.0078125  0.445312  -0.950815
0.0078125  0.460938  -0.903578
0.0078125  0.476562  -0.925697
0.0078125  0.492188  -0.919797
0.0078125  0.507812  -0.886477
0.0078125  0.523438  -0.820499
0.0078125  0.539062  -0.791414
0.0078125  0.554688  -0.777953
0.0078125  0.570312  -0.73869
0.0078125  0.585938  -0.68724
0.0078125  0.601562  -0.644452
0.0078125  0.617188  -0.625769
0.0078125  0.632812  -0.581401
0.0078125  0.648438  -0.60926
0.0078125  0.664062  -0.556637
0.0078125  0.679688  -0.496103
0.0078125  0.695312  -0.466547
0.0078125  0.710938  -0.459843
0.0078125  0.726562  -0.445899
0.0078125  0.742188  -0.345921
0.0078125  0.757812  -0.218073
0.0078125  0.773438  0.0121681
0.0078125  0.789062  0.169433
0.0078125  0.804688  0.170254
0.0078125  0.820312  0.0314217
0.0078125  0.835938  -0.325238
0.0078125  0.851562  -0.675234
0.0078125  0.867188  -0.859338
0.0078125  0.882812  -0.886769
0.0078125  0.898438  -0.919948
0.0078125  0.914062  -0.893927
0.0078125  0.929688  -0.885799
0.0078125  0.945312  -0.882464
0.0078125  0.960938  -0.900779
0.0078125  0.976562  -0.913803
0.0078125  0.992188  -0.916841

0.0234375  0.0078125  -0.922266
0.0234375  0.0234375  -0.920833
0.0234375  0.0390625  -0.883584
0.0234375  0.0546875  -0.893116
0.0234375  0.0703125  -0.879681
0.0234375  0.0859375  -0.867866
0.0234375  0.101562  -0.864988
0.0234375  0.117188  -0.832979
0.0234375  0.132812  -0.784888
0.0234375  0.148438  -0.745875
0.0234375  0.164062  -0.701583
0.0234375  0.179688  -0.516952
0.0234375  0.195312  -0.76305
0.0234375  0.210938  -0.00627275
0.0234375  0.226562  -0.362901
0.0234375  0.242188  -0.0473669
0.0234375  0.257812  1.11879
0.0234375  0.273438  -0.79767
0.0234375  0.289062  3.61545
0.0234375  0.304688  13.6617
0.0234375  0.320312  9.12563
0.0234375  0.335938  2.03684
0.0234375  0.351562  3.73975
0.0234375  0.367188  1.53237
0.0234375  0.382812  -0.417428
0.0234375  0.398438  -0.356563
0.0234375  0.414062  -0.802956
0.0234375  0.429688  -0.913609
0.0234375  0.445312  -0.96902
0.0234375  0.460938  -0.899155
0.0234375  0.476562  -0.830546
0.0234375  0.492188  -0.860815
0.0234375  0.507812  -0.864202
0.0234375  0.523438  -0.851837
0.0234375  0.539062  -0.855531
0.0234375  0.554688  -0.798183
0.0234375  0.570312  -0.754637
0.0234375  0.585938  -0.762872
0.0234375  0.601562  -0.780679
0.0234375  0.617188  -0.803052
0.0234375  0.632812  -0.766619
0.0234375  0.648438  -0.771654
0.0234375  0.664062  -0.724549
0.0234375  0.679688  -0.699174
0.0234375  0.695312  -0.648824
0.0234375  0.710938  -0.621512
0.0234375  0.726562  -0.562118
0.0234375  0.742188  -0.477236
0.0234375  0.757812  -0.269493
0.0234375  0.773438  -0.0650343
0.0234375  0.789062  0.0993437
0.0234375  0.804688  0.134833
0.0234375  0.820312  -0.0161711
0.0234375  0.835938  -0.367415
0.0234375  0.851562  -0.705361
0.0234375  0.867188  -0.867431
0.0234375  0.882812  -0.911459
0.0234375  0.898438  -0.894195
0.0234375  0.914062  -0.879098
0.0234375  0.929688  -0.86328
0.0234375  0.945312  -0.896451
0.0234375  0.960938  -0.922485
0.0234375  0.976562  -0.915502
0.0234375  0.992188  -0.897782

0.0390625  0.0078125  -0.923168
0.0390625  0.0234375  -0.922429
0.0390625  0.0390625  -0.919944
0.0390625  0.0546875  -0.914011
0.0390625  0.0703125  -0.90035
0.0390625  0.0859375  -0.863939
0.0390625  0.101562  -0.870638
0.0390625  0.117188  -0.816682
0.0390625  0.132812  -0.797329
0.0390625  0.148438  -0.748321
0.0390625  0.164062  -0.788167
0.0390625  0.179688  -0.641152
0.0390625  0.195312  -0.716828
0.0390625  0.210938  -0.061904
0.0390625  0.226562  -0.254658
0.0390625  0.242188  0.546207
0.0390625  0.257812  2.65231
0.0390625  0.273438  0.0533989
0.0390625  0.289062  2.8856
0.0390625  0.304688  15.3083
0.0390625  0.320312  13.663
0.0390625  0.335938  5.1574
0.0390625  0.351562  5.58199
0.0390625  0.367188  2.61521
0.0390625  0.382812  -0.397114
0.0390625  0.398438  -0.199673
0.0390625  0.414062  -0.397292
0.0390625  0.429688  -0.633662
0.0390625  0.445312  -0.929369
0.0390625  0.460938  -0.951769
0.0390625  0.476562  -0.872689
0.0390625  0.492188  -0.828521
0.0390625  0.507812  -0.836543
0.0390625  0.523438  -0.811867
0.0390625  0.539062  -0.871868
0.0390625  0.554688  -0.862832
0.0390625  0.570312  -0.834286
0.0390625  0.585938  -0.838122
0.0390625  0.601562  -0.877088
0.0390625  0.617188  -0.888331
0.0390625  0.632812  -0.876805
0.0390625  0.648438  -0.879697
0.0390625  0.664062  -0.867502
0.0390625  0.679688  -0.8549
0.0390625  0.695312  -0.811385
0.0390625  0.710938  -0.775781
0.0390625  0.726562  -0.673603
0.0390625  0.742188  -0.612532
0.0390625  0.757812  -0.465506
0.0390625  0.773438  -0.26614
0.0390625  0.789062  -0.0797538
0.0390625  0.804688  -0.0283714
0.0390625  0.820312  -0.206613
0.0390625  0.835938  -0.494505
0.0390625  0.851562  -0.748535
0.0390625  0.867188  -0.866798
0.0390625  0.882812  -0.905707
0.0390625  0.898438  -0.891084
0.0390625  0.914062  -0.893351
0.0390625  0.929688  -0.887667
0.0390625  0.945312  -0.921418
0.0390625  0.960938  -0.924117
0.0390625  0.976562  -0.906385
0.0390625  0.992188  -0.91687

0.0546875  0.0078125  -0.908941
0.0546875  0.0234375  -0.936421
0.0546875  0.0390625  -0.924693
0.0546875  0.0546875  -0.921096
0.0546875  0.0703125  -0.930497
0.0546875  0.0859375  -0.912366
0.0546875  0.101562  -0.872373
0.0546875  0.117188  -0.809849
0.0546875  0.132812  -0.79044
0.0546875  0.148438  -0.786188
0.0546875  0.164062  -0.849616
0.0546875  0.179688  -0.747288
0.0546875  0.195312  -0.622345
0.0546875  0.210938  -0.0240338
0.0546875  0.226562  0.128124
0.0546875  0.242188  0.354861
0.0546875  0.257812  2.55885
0.0546875  0.273438  1.06294
0.0546875  0.289062  -0.175594
0.0546875  0.304688  8.99513
0.0546875  0.320312  14.6852
0.0546875  0.335938  8.72257
0.0546875  0.351562  4.63691
0.0546875  0.367188  1.81866
0.0546875  0.382812  -0.193247
0.0546875  0.398438  -0.414931
0.0546875  0.414062  -0.326041
0.0546875  0.429688  -0.426006
0.0546875  0.445312  -0.753006
0.0546875  0.460938  -0.84579
0.0546875  0.476562  -0.954364
0.0546875  0.492188  -0.925087
0.0546875  0.507812  -0.94006
0.0546875  0.523438  -0.88412
0.0546875  0.539062  -0.871889
0.0546875  0.554688  -0.8871
0.0546875  0.570312  -0.863776
0.0546875  0.585938  -0.882661
0.0546875  0.601562  -0.919389
0.0546875  0.617188  -0.917933
0.0546875  0.632812  -0.926169
0.0546875  0.648438  -0.929747
0.0546875  0.664062  -0.910293
0.0546875  0.679688  -0.902487
0.0546875  0.695312  -0.896021
0.0546875  0.710938  -0.852884
0.0546875  0.726562  -0.773947
0.0546875  0.742188  -0.727761
0.0546875  0.757812  -0.602303
0.0546875  0.773438  -0.394167
0.0546875  0.789062  -0.246482
0.0546875  0.804688  -0.147228
0.0546875  0.820312  -0.259541
0.0546875  0.835938  -0.494838
0.0546875  0.851562  -0.742541
0.0546875  0.867188  -0.855452
0.0546875  0.882812  -0.860122
0.0546875  0.898438  -0.849205
0.0546875  0.914062  -0.870588
0.0546875  0.929688  -0.90829
0.0546875  0.945312  -0.936635
0.0546875  0.960938  -0.928117
0.0546875  0.976562  -0.926878
0.0546875  0.992188  -0.897222

0.0703125  0.0078125  -0.920098
0.0703125  0.0234375  -0.918245
0.0703125  0.0390625  -0.908413
0.0703125  0.0546875  -0.935588
0.0703125  0.0703125  -0.928279
0.0703125  0.0859375  -0.889888
0.0703125  0.101562  -0.821278
0.0703125  0.117188  -0.809549
0.0703125  0.132812  -0.802278
0.0703125  0.148438  -0.845768
0.0703125  0.164062  -0.890661
0.0703125  0.179688  -0.649656
0.0703125  0.195312  -0.358428
0.0703125  0.210938  0.097781
0.0703125  0.226562  0.856699
0.0703125  0.242188  -0.144026
0.0703125  0.257812  1.39552
0.0703125  0.273438  2.07995
0.0703125  0.289062  -0.735494
0.0703125  0.304688  2.19079
0.0703125  0.320312  9.4566
0.0703125  0.335938  10.8912
0.0703125  0.351562  5.99988
0.0703125  0.367188  2.05988
0.0703125  0.382812  0.562353
0.0703125  0.398438  -0.0781388
0.0703125  0.414062  -0.657242
0.0703125  0.429688  -0.708456
0.0703125  0.445312  -0.689467
0.0703125  0.460938  -0.731897
0.0703125  0.476562  -0.801276
0.0703125  0.492188  -0.855482
0.0703125  0.507812  -0.903966
0.0703125  0.523438  -0.897619
0.0703125  0.539062  -0.884254
0.0703125  0.554688  -0.885828
0.0703125  0.570312  -0.892303
0.0703125  0.585938  -0.903561
0.0703125  0.601562  -0.908833
0.0703125  0.617188  -0.910715
0.0703125  0.632812  -0.918956
0.0703125  0.648438  -0.920487
0.0703125  0.664062  -0.92334
0.0703125  0.679688  -0.921231
0.0703125  0.695312  -0.933928
0.0703125  0.710938  -0.897074
0.0703125  0.726562  -0.832199
0.0703125  0.742188  -0.757419
0.0703125  0.757812  -0.602927
0.0703125  0.773438  -0.364483
0.0703125  0.789062  -0.200677
0.0703125  0.804688  -0.179513
0.0703125  0.820312  -0.261828
0.0703125  0.835938  -0.480499
0.0703125  0.851562  -0.686467
0.0703125  0.867188  -0.812135
0.0703125  0.882812  -0.842918
0.0703125  0.898438  -0.841654
0.0703125  0.914062  -0.879132
0.0703125  0.929688  -0.888979
0.0703125  0.945312  -0.932667
