# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.922041
0.0078125  0.0234375  -0.921225
0.0078125  0.0390625  -0.918076
0.0078125  0.0546875  -0.905138
0.0078125  0.0703125  -0.887637
0.0078125  0.0859375  -0.859011
0.0078125  0.101562  -0.84043
0.0078125  0.117188  -0.801577
0.0078125  0.132812  -0.78212
0.0078125  0.148438  -0.749996
0.0078125  0.164062  -0.670063
0.0078125  0.179688  -0.625108
0.0078125  0.195312  -0.467515
0.0078125  0.210938  -0.329973
0.0078125  0.226562  -0.430269
0.0078125  0.242188  0.462176
0.0078125  0.257812  -0.655207
0.0078125  0.273438  -0.349492
0.0078125  0.289062  2.81521
0.0078125  0.304688  6.50989
0.0078125  0.320312  2.37823
0.0078125  0.335938  5.61834
0.0078125  0.351562  1.00559
0.0078125  0.367188  0.252349
0.0078125  0.382812  -0.623432
0.0078125  0.398438  -0.766436
0.0078125  0.414062  -0.95231
0.0078125  0.429688  -0.982833
0.0078125  0.445312  -0.926771
0.0078125  0.460938  -0.860202
0.0078125  0.476562  -0.853712
0.0078125  0.492188  -0.834103
0.0078125  0.507812  -0.773461
0.0078125  0.523438  -0.75384
0.0078125  0.539062  -0.721855
0.0078125  0.554688  -0.738318
0.0078125  0.570312  -0.735578
0.0078125  0.585938  -0.716958
0.0078125  0.601562  -0.680022
0.0078125  0.617188  -0.660557
0.0078125  0.632812  -0.667043
0.0078125  0.648438  -0.638723
0.0078125  0.664062  -0.5814
0.0078125  0.679688  -0.521191
0.0078125  0.695312  -0.544699
0.0078125  0.710938  -0.491413
0.0078125  0.726562  -0.490877
0.0078125  0.742188  -0.393971
0.0078125  0.757812  -0.33233
0.0078125  0.773438  -0.0413425
0.0078125  0.789062  0.32848
0.0078125  0.804688  0.378776
0.0078125  0.820312  -0.0558296
0.0078125  0.835938  -0.564778
0.0078125  0.851562  -0.788937
0.0078125  0.867188  -0.823889
0.0078125  0.882812  -0.881317
0.0078125  0.898438  -0.866466
0.0078125  0.914062  -0.915766
0.0078125  0.929688  -0.910376
0.0078125  0.945312  -0.927558
0.0078125  0.960938  -0.917129
0.0078125  0.976562  -0.910578
0.0078125  0.992188  -0.881079

0.0234375  0.0078125  -0.925953
0.0234375  0.0234375  -0.922454
0.0234375  0.0390625  -0.950846
0.0234375  0.0546875  -0.940326
0.0234375  0.0703125  -0.9024
0.0234375  0.0859375  -0.869454
0.0234375  0.101562  -0.83708
0.0234375  0.117188  -0.803209
0.0234375  0.132812  -0.738244
0.0234375  0.148438  -0.743527
0.0234375  0.164062  -0.614824
0.0234375  0.179688  -0.642083
0.0234375  0.195312  -0.451665
0.0234375  0.210938  -0.127828
0.0234375  0.226562  -0.57502
0.0234375  0.242188  1.04676
0.0234375  0.257812  -0.490952
0.0234375  0.273438  1.93522
0.0234375  0.289062  0.46391
0.0234375  0.304688  11.0539
0.0234375  0.320312  8.77008
0.0234375  0.335938  6.41641
0.0234375  0.351562  2.00917
0.0234375  0.367188  1.50988
0.0234375  0.382812  -0.679147
0.0234375  0.398438  -0.561195
0.0234375  0.414062  -0.707153
0.0234375  0.429688  -0.852247
0.0234375  0.445312  -0.914071
0.0234375  0.460938  -0.878233
0.0234375  0.476562  -0.852799
0.0234375  0.492188  -0.803191
0.0234375  0.507812  -0.815789
0.0234375  0.523438  -0.773912
0.0234375  0.539062  -0.785074
0.0234375  0.554688  -0.812382
0.0234375  0.570312  -0.797165
0.0234375  0.585938  -0.828434
0.0234375  0.601562  -0.807165
0.0234375  0.617188  -0.818829
0.0234375  0.632812  -0.831092
0.0234375  0.648438  -0.864824
0.0234375  0.664062  -0.839313
0.0234375  0.679688  -0.813494
0.0234375  0.695312  -0.793554
0.0234375  0.710938  -0.675712
0.0234375  0.726562  -0.635068
0.0234375  0.742188  -0.567223
0.0234375  0.757812  -0.413161
0.0234375  0.773438  -0.142409
0.0234375  0.789062  0.257025
0.0234375  0.804688  0.268423
0.0234375  0.820312  -0.147227
0.0234375  0.835938  -0.640226
0.0234375  0.851562  -0.831585
0.0234375  0.867188  -0.807529
0.0234375  0.882812  -0.806633
0.0234375  0.898438  -0.886715
0.0234375  0.914062  -0.940033
0.0234375  0.929688  -0.935219
0.0234375  0.945312  -0.896356
0.0234375  0.960938  -0.897484
0.0234375  0.976562  -0.9134
0.0234375  0.992188  -0.883712

0.0390625  0.0078125  -0.910716
0.0390625  0.0234375  -0.933765
0.0390625  0.0390625  -0.949257
0.0390625  0.0546875  -0.930903
