# D = 15
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.0078125  0.0078125  -0.756777
0.0078125  0.0234375  -0.811133
0.0078125  0.0390625  -0.829997
0.0078125  0.0546875  -0.756921
0.0078125  0.0703125  -0.760705
0.0078125  0.0859375  -0.652591
0.0078125  0.101562  -0.558704
0.0078125  0.117188  -0.55526
0.0078125  0.132812  -0.608983
0.0078125  0.148438  -0.552811
0.0078125  0.164062  -0.41042
0.0078125  0.179688  -0.220411
0.0078125  0.195312  -0.0395156
0.0078125  0.210938  -0.0339641
0.0078125  0.226562  -0.0895187
0.0078125  0.242188  -0.0337828
0.0078125  0.257812  -0.096769
0.0078125  0.273438  0.933535
0.0078125  0.289062  2.16106
0.0078125  0.304688  7.10644
0.0078125  0.320312  6.3546
0.0078125  0.335938  1.03204
0.0078125  0.351562  -0.525925
0.0078125  0.367188  -0.0402136
0.0078125  0.382812  -0.293614
0.0078125  0.398438  -0.275078
0.0078125  0.414062  -0.481475
0.0078125  0.429688  -0.669103
0.0078125  0.445312  -0.874015
0.0078125  0.460938  -0.872141
0.0078125  0.476562  -0.843879
0.0078125  0.492188  -0.831045
0.0078125  0.507812  -0.774236
0.0078125  0.523438  -0.702739
0.0078125  0.539062  -0.597578
0.0078125  0.554688  -0.582289
0.0078125  0.570312  -0.578908
0.0078125  0.585938  -0.670401
0.0078125  0.601562  -0.693747
0.0078125  0.617188  -0.64604
0.0078125  0.632812  -0.657927
0.0078125  0.648438  -0.618182
0.0078125  0.664062  -0.650988
0.0078125  0.679688  -0.653651
0.0078125  0.695312  -0.675842
0.0078125  0.710938  -0.64917
0.0078125  0.726562  -0.636492
0.0078125  0.742188  -0.54153
0.0078125  0.757812  -0.341655
0.0078125  0.773438  -0.0874781
0.0078125  0.789062  0.0713126
0.0078125  0.804688  -0.0716247
0.0078125  0.820312  -0.204997
0.0078125  0.835938  -0.343732
0.0078125  0.851562  -0.472825
0.0078125  0.867188  -0.608794
0.0078125  0.882812  -0.721305
0.0078125  0.898438  -0.764063
0.0078125  0.914062  -0.769491
0.0078125  0.929688  -0.7679
0.0078125  0.945312  -0.75757
0.0078125  0.960938  -0.771936
0.0078125  0.976562  -0.732266
0.0078125  0.992188  -0.747113

0.0234375  0.0078125  -0.800941
0.0234375  0.0234375  -0.83781
0.0234375  0.0390625  -0.858843
0.0234375  0.0546875  -0.791803
0.0234375  0.0703125  -0.776335
0.0234375  0.0859375  -0.640126
0.0234375  0.101562  -0.584693
0.0234375  0.117188  -0.514848
0.0234375  0.132812  -0.477275
0.0234375  0.148438  -0.430903
0.0234375  0.164062  -0.231286
0.0234375  0.179688  -0.0202657
0.0234375  0.195312  0.106533
0.0234375  0.210938  0.146779
0.0234375  0.226562  0.168757
0.0234375  0.242188  0.22092
0.0234375  0.257812  0.231214
0.0234375  0.273438  0.601556
0.0234375  0.289062  1.73846
0.0234375  0.304688  6.08252
0.0234375  0.320312  10.2394
0.0234375  0.335938  4.61542
0.0234375  0.351562  -0.376718
0.0234375  0.367188  -0.383092
0.0234375  0.382812  -0.205203
0.0234375  0.398438  -0.163446
0.0234375  0.414062  -0.347932
0.0234375  0.429688  -0.571646
0.0234375  0.445312  -0.735852
0.0234375  0.460938  -0.857403
0.0234375  0.476562  -0.849384
0.0234375  0.492188  -0.822601
0.0234375  0.507812  -0.752992
0.0234375  0.523438  -0.722799
0.0234375  0.539062  -0.666593
0.0234375  0.554688  -0.631597
0.0234375  0.570312  -0.695774
0.0234375  0.585938  -0.726974
0.0234375  0.601562  -0.776746
0.0234375  0.617188  -0.735079
0.0234375  0.632812  -0.762271
0.0234375  0.648438  -0.778562
0.0234375  0.664062  -0.798203
0.0234375  0.679688  -0.81519
0.0234375  0.695312  -0.834901
0.0234375  0.710938  -0.838131
0.0234375  0.726562  -0.804091
0.0234375  0.742188  -0.62877
0.0234375  0.757812  -0.291455
0.0234375  0.773438  -0.034401
0.0234375  0.789062  -0.0023213
0.0234375  0.804688  -0.217509
0.0234375  0.820312  -0.393082
0.0234375  0.835938  -0.417933
0.0234375  0.851562  -0.448174
0.0234375  0.867188  -0.578899
0.0234375  0.882812  -0.765093
0.0234375  0.898438  -0.773565
0.0234375  0.914062  -0.793584
0.0234375  0.929688  -0.839534
0.0234375  0.945312  -0.819777
0.0234375  0.960938  -0.812772
0.0234375  0.976562  -0.767834
0.0234375  0.992188  -0.793999

0.0390625  0.0078125  -0.836874
0.0390625  0.0234375  -0.869469
0.0390625  0.0390625  -0.854623
0.0390625  0.0546875  -0.793748
0.0390625  0.0703125  -0.770075
0.0390625  0.0859375  -0.641896
0.0390625  0.101562  -0.507385
0.0390625  0.117188  -0.437845
0.0390625  0.132812  -0.368544
0.0390625  0.148438  -0.321478
0.0390625  0.164062  -0.170178
0.0390625  0.179688  -0.0601084
0.0390625  0.195312  -0.00371129
0.0390625  0.210938  0.107981
0.0390625  0.226562  0.243785
0.0390625  0.242188  0.369035
0.0390625  0.257812  0.332096
0.0390625  0.273438  1.01738
0.0390625  0.289062  1.19334
0.0390625  0.304688  3.81794
0.0390625  0.320312  8.6836
0.0390625  0.335938  7.07701
0.0390625  0.351562  0.775924
0.0390625  0.367188  -0.50803
0.0390625  0.382812  -0.413214
0.0390625  0.398438  -0.0849872
0.0390625  0.414062  -0.117366
0.0390625  0.429688  -0.407221
0.0390625  0.445312  -0.538881
0.0390625  0.460938  -0.727403
0.0390625  0.476562  -0.789038
0.0390625  0.492188  -0.772254
0.0390625  0.507812  -0.743785
0.0390625  0.523438  -0.75169
0.0390625  0.539062  -0.719253
0.0390625  0.554688  -0.719774
0.0390625  0.570312  -0.779079
0.0390625  0.585938  -0.807823
0.0390625  0.601562  -0.816627
0.0390625  0.617188  -0.821525
0.0390625  0.632812  -0.777326
0.0390625  0.648438  -0.767567
0.0390625  0.664062  -0.769726
0.0390625  0.679688  -0.790972
0.0390625  0.695312  -0.777879
0.0390625  0.710938  -0.777552
0.0390625  0.726562  -0.713831
0.0390625  0.742188  -0.502503
0.0390625  0.757812  -0.126835
0.0390625  0.773438  0.156176
0.0390625  0.789062  0.148617
0.0390625  0.804688  -0.0465879
0.0390625  0.820312  -0.349151
0.0390625  0.835938  -0.444405
0.0390625  0.851562  -0.424877
0.0390625  0.867188  -0.575779
0.0390625  0.882812  -0.780349
0.0390625  0.898438  -0.831584
0.0390625  0.914062  -0.823855
0.0390625  0.929688  -0.849189
0.0390625  0.945312  -0.837269
0.0390625  0.960938  -0.808258
0.0390625  0.976562  -0.815963
0.0390625  0.992188  -0.821979

0.0546875  0.0078125  -0.85122
0.0546875  0.0234375  -0.856355
0.0546875  0.0390625  -0.846271
0.0546875  0.0546875  -0.811965
0.0546875  0.0703125  -0.744071
0.0546875  0.0859375  -0.692805
0.0546875  0.101562  -0.609593
0.0546875  0.117188  -0.497008
0.0546875  0.132812  -0.398402
0.0546875  0.148438  -0.254246
0.0546875  0.164062  -0.171655
0.0546875  0.179688  -0.0588067
0.0546875  0.195312  0.0639021
0.0546875  0.210938  0.200083
0.0546875  0.226562  0.053383
0.0546875  0.242188  0.255704
0.0546875  0.257812  0.311304
0.0546875  0.273438  0.238779
0.0546875  0.289062  0.592872
0.0546875  0.304688  2.35384
0.0546875  0.320312  4.79768
0.0546875  0.335938  4.99867
0.0546875  0.351562  2.59562
0.0546875  0.367188  1.01252
0.0546875  0.382812  -0.26116
0.0546875  0.398438  -0.321086
0.0546875  0.414062  -0.146684
0.0546875  0.429688  -0.343078
0.0546875  0.445312  -0.480143
0.0546875  0.460938  -0.672417
0.0546875  0.476562  -0.778347
0.0546875  0.492188  -0.788677
0.0546875  0.507812  -0.849594
0.0546875  0.523438  -0.830205
0.0546875  0.539062  -0.83012
0.0546875  0.554688  -0.827759
0.0546875  0.570312  -0.869433
0.0546875  0.585938  -0.843388
0.0546875  0.601562  -0.848871
0.0546875  0.617188  -0.823904
0.0546875  0.632812  -0.790106
0.0546875  0.648438  -0.772002
0.0546875  0.664062  -0.757231
0.0546875  0.679688  -0.789966
0.0546875  0.695312  -0.769625
0.0546875  0.710938  -0.72979
0.0546875  0.726562  -0.678375
0.0546875  0.742188  -0.434126
0.0546875  0.757812  -0.116812
0.0546875  0.773438  0.236566
0.0546875  0.789062  0.45584
0.0546875  0.804688  0.248662
0.0546875  0.820312  -0.248373
0.0546875  0.835938  -0.439038
0.0546875  0.851562  -0.476592
0.0546875  0.867188  -0.558183
0.0546875  0.882812  -0.737385
0.0546875  0.898438  -0.828133
0.0546875  0.914062  -0.852455
0.0546875  0.929688  -0.876874
0.0546875  0.945312  -0.833982
0.0546875  0.960938  -0.820334
0.0546875  0.976562  -0.804193
0.0546875  0.992188  -0.823113

0.0703125  0.0078125  -0.846943
0.0703125  0.0234375  -0.851685
0.0703125  0.0390625  -0.853227
0.0703125  0.0546875  -0.820037
0.0703125  0.0703125  -0.802133
0.0703125  0.0859375  -0.743384
0.0703125  0.101562  -0.64572
0.0703125  0.117188  -0.531026
0.0703125  0.132812  -0.474875
0.0703125  0.148438  -0.361947
0.0703125  0.164062  -0.135698
0.0703125  0.179688  0.0147518
0.0703125  0.195312  0.105035
0.0703125  0.210938  0.177834
0.0703125  0.226562  0.16712
0.0703125  0.242188  -0.0930171
0.0703125  0.257812  0.102548
0.0703125  0.273438  -0.267591
0.0703125  0.289062  0.0933917
0.0703125  0.304688  1.14445
0.0703125  0.320312  3.17656
0.0703125  0.335938  2.39962
0.0703125  0.351562  1.8368
0.0703125  0.367188  1.59591
0.0703125  0.382812  0.304881
0.0703125  0.398438  0.336909
0.0703125  0.414062  0.0335658
0.0703125  0.429688  -0.19715
0.0703125  0.445312  -0.159416
0.0703125  0.460938  -0.332336
0.0703125  0.476562  -0.580244
0.0703125  0.492188  -0.67227
0.0703125  0.507812  -0.735075
0.0703125  0.523438  -0.769487
0.0703125  0.539062  -0.79179
0.0703125  0.554688  -0.847047
0.0703125  0.570312  -0.862095
0.0703125  0.585938  -0.857537
0.0703125  0.601562  -0.83402
0.0703125  0.617188  -0.749279
0.0703125  0.632812  -0.750042
0.0703125  0.648438  -0.684295
0.0703125  0.664062  -0.77452
0.0703125  0.679688  -0.749209
0.0703125  0.695312  -0.780167
0.0703125  0.710938  -0.69513
0.0703125  0.726562  -0.653833
0.0703125  0.742188  -0.49588
0.0703125  0.757812  -0.265551
0.0703125  0.773438  0.148482
0.0703125  0.789062  0.302119
0.0703125  0.804688  0.0850951
0.0703125  0.820312  -0.266349
0.0703125  0.835938  -0.42235
0.0703125  0.851562  -0.507132
0.0703125  0.867188  -0.510389
0.0703125  0.882812  -0.677186
0.0703125  0.898438  -0.794084
0.0703125  0.914062  -0.862663
0.0703125  0.929688  -0.869383
0.0703125  0.945312  -0.823754
0.0703125  0.960938  -0.80442
0.0703125  0.976562  -0.809681
0.0703125  0.992188  -0.822757

0.0859375  0.0078125  -0.835824
0.0859375  0.0234375  -0.843638
0.0859375  0.0390625  -0.854657
0.0859375  0.0546875  -0.838728
0.0859375  0.0703125  -0.843193
0.0859375  0.0859375  -0.772968
0.0859375  0.101562  -0.731471
0.0859375  0.117188  -0.628731
0.0859375  0.132812  -0.492807
0.0859375  0.148438  -0.290801
0.0859375  0.164062  0.0457535
0.0859375  0.179688  0.208927
0.0859375  0.195312  0.298569
0.0859375  0.210938  0.395568
