# D = 5
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.0744344
0.00390625  0.0117188  -0.032052
0.00390625  0.0195312  0.00764004
0.00390625  0.0273438  0.091545
0.00390625  0.0351562  0.158817
0.00390625  0.0429688  0.30525
0.00390625  0.0507812  0.452193
0.00390625  0.0585938  0.526737
0.00390625  0.0664062  0.50289
0.00390625  0.0742188  0.522294
0.00390625  0.0820312  0.543887
0.00390625  0.0898438  0.52059
0.00390625  0.0976562  0.478314
0.00390625  0.105469  0.483596
0.00390625  0.113281  0.396804
0.00390625  0.121094  0.280315
0.00390625  0.128906  0.106551
0.00390625  0.136719  0.0586125
0.00390625  0.144531  0.0501355
0.00390625  0.152344  0.0827945
0.00390625  0.160156  -0.00651521
0.00390625  0.167969  -0.107175
0.00390625  0.175781  -0.0802481
0.00390625  0.183594  0.108008
0.00390625  0.191406  0.297827
0.00390625  0.199219  0.292836
0.00390625  0.207031  0.206316
0.00390625  0.214844  0.0200657
0.00390625  0.222656  -0.104455
0.00390625  0.230469  -0.224069
0.00390625  0.238281  -0.329084
0.00390625  0.246094  -0.336009
0.00390625  0.253906  -0.439536
0.00390625  0.261719  -0.46202
0.00390625  0.269531  -0.299912
0.00390625  0.277344  -0.137137
0.00390625  0.285156  0.0595374
0.00390625  0.292969  0.0744278
0.00390625  0.300781  0.0939841
0.00390625  0.308594  -0.0322522
0.00390625  0.316406  -0.249775
0.00390625  0.324219  -0.371483
0.00390625  0.332031  -0.438961
0.00390625  0.339844  -0.467567
0.00390625  0.347656  -0.542681
0.00390625  0.355469  -0.601832
0.00390625  0.363281  -0.648663
0.00390625  0.371094  -0.608527
0.00390625  0.378906  -0.520575
0.00390625  0.386719  -0.423316
0.00390625  0.394531  -0.298113
0.00390625  0.402344  -0.362522
0.00390625  0.410156  -0.458503
0.00390625  0.417969  -0.524908
0.00390625  0.425781  -0.572554
0.00390625  0.433594  -0.532751
0.00390625  0.441406  -0.51752
0.00390625  0.449219  -0.467175
0.00390625  0.457031  -0.440576
0.00390625  0.464844  -0.410936
0.00390625  0.472656  -0.419536
0.00390625  0.480469  -0.311244
0.00390625  0.488281  -0.15775
0.00390625  0.496094  -0.0415558
0.00390625  0.503906  -0.0668468
0.00390625  0.511719  -0.250086
0.00390625  0.519531  -0.319526
0.00390625  0.527344  -0.382315
0.00390625  0.535156  -0.300193
0.00390625  0.542969  -0.361839
0.00390625  0.550781  -0.396585
0.00390625  0.558594  -0.415831
0.00390625  0.566406  -0.40949
0.00390625  0.574219  -0.348847
0.00390625  0.582031  -0.317135
0.00390625  0.589844  -0.199566
0.00390625  0.597656  -0.0847225
0.00390625  0.605469  0.000630464
0.00390625  0.613281  -0.033876
0.00390625  0.621094  -0.0654728
0.00390625  0.628906  -0.112762
0.00390625  0.636719  -0.183808
0.00390625  0.644531  -0.255158
0.00390625  0.652344  -0.342352
0.00390625  0.660156  -0.415623
0.00390625  0.667969  -0.431741
0.00390625  0.675781  -0.38927
0.00390625  0.683594  -0.315255
0.00390625  0.691406  -0.318617
0.00390625  0.699219  -0.335357
0.00390625  0.707031  -0.213658
0.00390625  0.714844  -0.0313881
0.00390625  0.722656  0.0886386
0.00390625  0.730469  0.179562
0.00390625  0.738281  0.15599
0.00390625  0.746094  -0.0060056
0.00390625  0.753906  -0.172387
0.00390625  0.761719  -0.295842
0.00390625  0.769531  -0.350876
0.00390625  0.777344  -0.337463
0.00390625  0.785156  -0.265809
0.00390625  0.792969  -0.187558
0.00390625  0.800781  -0.114955
0.00390625  0.808594  -0.175078
0.00390625  0.816406  -0.251096
0.00390625  0.824219  -0.374885
0.00390625  0.832031  -0.500874
0.00390625  0.839844  -0.521134
0.00390625  0.847656  -0.490074
0.00390625  0.855469  -0.512546
0.00390625  0.863281  -0.53457
0.00390625  0.871094  -0.542726
0.00390625  0.878906  -0.522635
0.00390625  0.886719  -0.517789
