# D = 34
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.738851
0.00390625  0.0117188  -0.744927
0.00390625  0.0195312  -0.782703
0.00390625  0.0273438  -0.848072
0.00390625  0.0351562  -0.853814
0.00390625  0.0429688  -0.875601
0.00390625  0.0507812  -0.889069
0.00390625  0.0585938  -0.908038
0.00390625  0.0664062  -0.890622
0.00390625  0.0742188  -0.91391
0.00390625  0.0820312  -0.923852
0.00390625  0.0898438  -0.930466
0.00390625  0.0976562  -0.929892
0.00390625  0.105469  -0.933708
0.00390625  0.113281  -0.951313
0.00390625  0.121094  -0.964714
0.00390625  0.128906  -0.979787
0.00390625  0.136719  -0.982011
0.00390625  0.144531  -0.959162
0.00390625  0.152344  -0.946412
0.00390625  0.160156  -0.92958
0.00390625  0.167969  -0.898739
0.00390625  0.175781  -0.89363
0.00390625  0.183594  -0.862211
0.00390625  0.191406  -0.882779
0.00390625  0.199219  -0.875489
0.00390625  0.207031  -0.909762
0.00390625  0.214844  -0.909426
0.00390625  0.222656  -0.915824
0.00390625  0.230469  -0.924178
0.00390625  0.238281  -0.907549
0.00390625  0.246094  -0.90223
0.00390625  0.253906  -0.869685
0.00390625  0.261719  -0.824915
0.00390625  0.269531  -0.796662
0.00390625  0.277344  -0.755453
0.00390625  0.285156  -0.746186
0.00390625  0.292969  -0.77517
0.00390625  0.300781  -0.817504
0.00390625  0.308594  -0.824548
0.00390625  0.316406  -0.794496
0.00390625  0.324219  -0.705
0.00390625  0.332031  -0.607528
0.00390625  0.339844  -0.584585
0.00390625  0.347656  -0.63479
0.00390625  0.355469  -0.675895
0.00390625  0.363281  -0.7668
0.00390625  0.371094  -0.875312
0.00390625  0.378906  -0.901132
0.00390625  0.386719  -0.919732
0.00390625  0.394531  -0.960443
0.00390625  0.402344  -0.954073
0.00390625  0.410156  -0.936219
0.00390625  0.417969  -0.908929
0.00390625  0.425781  -0.893921
0.00390625  0.433594  -0.907841
0.00390625  0.441406  -0.901708
0.00390625  0.449219  -0.921095
0.00390625  0.457031  -0.902374
0.00390625  0.464844  -0.913837
0.00390625  0.472656  -0.937623
0.00390625  0.480469  -0.913892
0.00390625  0.488281  -0.927334
0.00390625  0.496094  -0.973491
0.00390625  0.503906  -0.966028
0.00390625  0.511719  -0.921044
0.00390625  0.519531  -0.899162
0.00390625  0.527344  -0.808179
0.00390625  0.535156  -0.705212
0.00390625  0.542969  -0.537237
0.00390625  0.550781  -0.396373
0.00390625  0.558594  -0.349025
0.00390625  0.566406  -0.251801
0.00390625  0.574219  -0.238893
0.00390625  0.582031  -0.336631
0.00390625  0.589844  -0.507642
0.00390625  0.597656  -0.655042
0.00390625  0.605469  -0.78023
0.00390625  0.613281  -0.819335
0.00390625  0.621094  -0.792497
0.00390625  0.628906  -0.825289
0.00390625  0.636719  -0.882579
0.00390625  0.644531  -0.805419
0.00390625  0.652344  -0.545339
0.00390625  0.660156  -0.292939
0.00390625  0.667969  -0.0176662
0.00390625  0.675781  0.032685
0.00390625  0.683594  -0.0270908
0.00390625  0.691406  -0.130846
0.00390625  0.699219  -0.239045
0.00390625  0.707031  -0.318138
0.00390625  0.714844  -0.468125
0.00390625  0.722656  -0.630453
0.00390625  0.730469  -0.808826
0.00390625  0.738281  -0.871934
0.00390625  0.746094  -0.882071
0.00390625  0.753906  -0.836942
0.00390625  0.761719  -0.780704
0.00390625  0.769531  -0.771225
0.00390625  0.777344  -0.786211
0.00390625  0.785156  -0.875941
0.00390625  0.792969  -0.906929
0.00390625  0.800781  -0.931059
0.00390625  0.808594  -0.912066
0.00390625  0.816406  -0.905924
0.00390625  0.824219  -0.885732
0.00390625  0.832031  -0.884828
0.00390625  0.839844  -0.865994
0.00390625  0.847656  -0.846511
0.00390625  0.855469  -0.858927
0.00390625  0.863281  -0.845694
0.00390625  0.871094  -0.819022
0.00390625  0.878906  -0.753601
0.00390625  0.886719  -0.755888
0.00390625  0.894531  -0.698185
0.00390625  0.902344  -0.657272
0.00390625  0.910156  -0.583822
0.00390625  0.917969  -0.545106
0.00390625  0.925781  -0.509467
0.00390625  0.933594  -0.487071
0.00390625  0.941406  -0.489707
0.00390625  0.949219  -0.481337
0.00390625  0.957031  -0.476849
0.00390625  0.964844  -0.474311
0.00390625  0.972656  -0.489389
0.00390625  0.980469  -0.577851
0.00390625  0.988281  -0.638639
0.00390625  0.996094  -0.687155

0.0117188  0.00390625  -0.746198
0.0117188  0.0117188  -0.770334
0.0117188  0.0195312  -0.800401
0.0117188  0.0273438  -0.850428
0.0117188  0.0351562  -0.879165
0.0117188  0.0429688  -0.906466
0.0117188  0.0507812  -0.90959
0.0117188  0.0585938  -0.907569
0.0117188  0.0664062  -0.908752
0.0117188  0.0742188  -0.916894
0.0117188  0.0820312  -0.924346
0.0117188  0.0898438  -0.924714
0.0117188  0.0976562  -0.920439
0.0117188  0.105469  -0.929352
0.0117188  0.113281  -0.943974
0.0117188  0.121094  -0.962566
0.0117188  0.128906  -0.970496
0.0117188  0.136719  -0.970557
0.0117188  0.144531  -0.95896
0.0117188  0.152344  -0.938036
0.0117188  0.160156  -0.919888
0.0117188  0.167969  -0.895283
0.0117188  0.175781  -0.888351
0.0117188  0.183594  -0.845462
0.0117188  0.191406  -0.878988
0.0117188  0.199219  -0.900109
0.0117188  0.207031  -0.910132
0.0117188  0.214844  -0.918251
0.0117188  0.222656  -0.926675
0.0117188  0.230469  -0.901584
0.0117188  0.238281  -0.899192
0.0117188  0.246094  -0.884917
0.0117188  0.253906  -0.862306
0.0117188  0.261719  -0.794005
0.0117188  0.269531  -0.76417
0.0117188  0.277344  -0.735339
0.0117188  0.285156  -0.732943
0.0117188  0.292969  -0.771573
0.0117188  0.300781  -0.810326
0.0117188  0.308594  -0.841735
0.0117188  0.316406  -0.796981
0.0117188  0.324219  -0.702766
0.0117188  0.332031  -0.633886
0.0117188  0.339844  -0.604369
0.0117188  0.347656  -0.649749
0.0117188  0.355469  -0.726727
0.0117188  0.363281  -0.783532
0.0117188  0.371094  -0.878545
0.0117188  0.378906  -0.933303
0.0117188  0.386719  -0.937277
0.0117188  0.394531  -0.939236
0.0117188  0.402344  -0.962468
0.0117188  0.410156  -0.942791
0.0117188  0.417969  -0.912012
0.0117188  0.425781  -0.890904
