# D = 25
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.606234
0.00390625  0.0117188  -0.617663
0.00390625  0.0195312  -0.606269
0.00390625  0.0273438  -0.624587
0.00390625  0.0351562  -0.62869
0.00390625  0.0429688  -0.657521
0.00390625  0.0507812  -0.687589
0.00390625  0.0585938  -0.701371
0.00390625  0.0664062  -0.698505
0.00390625  0.0742188  -0.689322
0.00390625  0.0820312  -0.679544
0.00390625  0.0898438  -0.683577
0.00390625  0.0976562  -0.6999
0.00390625  0.105469  -0.700627
0.00390625  0.113281  -0.645349
0.00390625  0.121094  -0.683125
0.00390625  0.128906  -0.691397
0.00390625  0.136719  -0.699905
0.00390625  0.144531  -0.712454
0.00390625  0.152344  -0.689063
0.00390625  0.160156  -0.694078
0.00390625  0.167969  -0.714205
0.00390625  0.175781  -0.749826
0.00390625  0.183594  -0.757157
0.00390625  0.191406  -0.737128
0.00390625  0.199219  -0.748809
0.00390625  0.207031  -0.718451
0.00390625  0.214844  -0.723307
0.00390625  0.222656  -0.729793
0.00390625  0.230469  -0.747421
0.00390625  0.238281  -0.738896
0.00390625  0.246094  -0.714749
0.00390625  0.253906  -0.702321
0.00390625  0.261719  -0.650493
0.00390625  0.269531  -0.623477
0.00390625  0.277344  -0.638437
0.00390625  0.285156  -0.697273
0.00390625  0.292969  -0.726129
0.00390625  0.300781  -0.76244
0.00390625  0.308594  -0.794418
0.00390625  0.316406  -0.81162
0.00390625  0.324219  -0.825231
0.00390625  0.332031  -0.827269
0.00390625  0.339844  -0.847328
0.00390625  0.347656  -0.852297
0.00390625  0.355469  -0.844298
0.00390625  0.363281  -0.854142
0.00390625  0.371094  -0.888865
0.00390625  0.378906  -0.908
0.00390625  0.386719  -0.932752
0.00390625  0.394531  -0.954027
0.00390625  0.402344  -0.947234
0.00390625  0.410156  -0.937141
0.00390625  0.417969  -0.949594
0.00390625  0.425781  -0.943233
0.00390625  0.433594  -0.951807
0.00390625  0.441406  -0.954824
0.00390625  0.449219  -0.954352
0.00390625  0.457031  -0.950398
0.00390625  0.464844  -0.932707
0.00390625  0.472656  -0.929234
0.00390625  0.480469  -0.919005
0.00390625  0.488281  -0.892147
0.00390625  0.496094  -0.836117
0.00390625  0.503906  -0.776135
0.00390625  0.511719  -0.709283
0.00390625  0.519531  -0.612016
0.00390625  0.527344  -0.482013
0.00390625  0.535156  -0.403558
0.00390625  0.542969  -0.381241
0.00390625  0.550781  -0.30041
0.00390625  0.558594  -0.363934
0.00390625  0.566406  -0.391825
0.00390625  0.574219  -0.429538
0.00390625  0.582031  -0.48315
0.00390625  0.589844  -0.577603
0.00390625  0.597656  -0.630325
0.00390625  0.605469  -0.656497
0.00390625  0.613281  -0.699767
0.00390625  0.621094  -0.728527
0.00390625  0.628906  -0.737959
0.00390625  0.636719  -0.72373
0.00390625  0.644531  -0.661236
0.00390625  0.652344  -0.620858
0.00390625  0.660156  -0.486416
0.00390625  0.667969  -0.327965
0.00390625  0.675781  -0.172279
0.00390625  0.683594  -0.111546
0.00390625  0.691406  -0.0522467
0.00390625  0.699219  -0.056239
0.00390625  0.707031  -0.127367
0.00390625  0.714844  -0.138098
0.00390625  0.722656  -0.189335
0.00390625  0.730469  -0.28327
0.00390625  0.738281  -0.403312
0.00390625  0.746094  -0.509915
0.00390625  0.753906  -0.563699
0.00390625  0.761719  -0.633462
0.00390625  0.769531  -0.679451
0.00390625  0.777344  -0.751802
0.00390625  0.785156  -0.767649
0.00390625  0.792969  -0.77214
0.00390625  0.800781  -0.806163
0.00390625  0.808594  -0.799273
0.00390625  0.816406  -0.793455
0.00390625  0.824219  -0.816739
0.00390625  0.832031  -0.81349
0.00390625  0.839844  -0.784754
0.00390625  0.847656  -0.779933
0.00390625  0.855469  -0.771352
0.00390625  0.863281  -0.725228
0.00390625  0.871094  -0.742841
0.00390625  0.878906  -0.702669
0.00390625  0.886719  -0.663335
0.00390625  0.894531  -0.696627
0.00390625  0.902344  -0.624692
0.00390625  0.910156  -0.586021
0.00390625  0.917969  -0.549452
0.00390625  0.925781  -0.551381
0.00390625  0.933594  -0.576718
0.00390625  0.941406  -0.485673
0.00390625  0.949219  -0.507834
0.00390625  0.957031  -0.480486
0.00390625  0.964844  -0.468406
0.00390625  0.972656  -0.499669
0.00390625  0.980469  -0.46442
0.00390625  0.988281  -0.513942
0.00390625  0.996094  -0.511179

0.0117188  0.00390625  -0.565392
0.0117188  0.0117188  -0.622318
0.0117188  0.0195312  -0.615709
0.0117188  0.0273438  -0.636509
0.0117188  0.0351562  -0.613509
0.0117188  0.0429688  -0.639923
0.0117188  0.0507812  -0.666008
0.0117188  0.0585938  -0.620234
0.0117188  0.0664062  -0.605478
0.0117188  0.0742188  -0.597048
0.0117188  0.0820312  -0.578438
0.0117188  0.0898438  -0.576939
