# D = 15
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.387545
0.00390625  0.0117188  -0.394881
0.00390625  0.0195312  -0.286809
0.00390625  0.0273438  -0.254467
0.00390625  0.0351562  -0.178364
0.00390625  0.0429688  -0.182448
0.00390625  0.0507812  -0.140334
0.00390625  0.0585938  -0.057735
0.00390625  0.0664062  0.101069
0.00390625  0.0742188  0.244042
0.00390625  0.0820312  0.350862
0.00390625  0.0898438  0.429999
0.00390625  0.0976562  0.606614
0.00390625  0.105469  0.652883
0.00390625  0.113281  0.747597
0.00390625  0.121094  0.792501
0.00390625  0.128906  0.709744
0.00390625  0.136719  0.629158
0.00390625  0.144531  0.57496
0.00390625  0.152344  0.412726
0.00390625  0.160156  0.292214
0.00390625  0.167969  0.0808143
0.00390625  0.175781  -0.0404053
0.00390625  0.183594  -0.115481
0.00390625  0.191406  -0.23359
0.00390625  0.199219  -0.316339
0.00390625  0.207031  -0.373106
0.00390625  0.214844  -0.438193
0.00390625  0.222656  -0.348783
0.00390625  0.230469  -0.352478
0.00390625  0.238281  -0.35181
0.00390625  0.246094  -0.416682
0.00390625  0.253906  -0.386311
0.00390625  0.261719  -0.384153
0.00390625  0.269531  -0.409399
0.00390625  0.277344  -0.462291
0.00390625  0.285156  -0.450646
0.00390625  0.292969  -0.508701
0.00390625  0.300781  -0.558735
0.00390625  0.308594  -0.57348
0.00390625  0.316406  -0.596191
0.00390625  0.324219  -0.626537
0.00390625  0.332031  -0.657543
0.00390625  0.339844  -0.687191
0.00390625  0.347656  -0.700043
0.00390625  0.355469  -0.721429
0.00390625  0.363281  -0.745578
0.00390625  0.371094  -0.789516
0.00390625  0.378906  -0.81447
0.00390625  0.386719  -0.856273
0.00390625  0.394531  -0.862649
0.00390625  0.402344  -0.891554
0.00390625  0.410156  -0.892488
0.00390625  0.417969  -0.906394
0.00390625  0.425781  -0.900716
0.00390625  0.433594  -0.856504
0.00390625  0.441406  -0.856265
0.00390625  0.449219  -0.83007
0.00390625  0.457031  -0.78338
0.00390625  0.464844  -0.765916
0.00390625  0.472656  -0.748509
0.00390625  0.480469  -0.713456
0.00390625  0.488281  -0.628661
0.00390625  0.496094  -0.516834
0.00390625  0.503906  -0.396686
0.00390625  0.511719  -0.403691
0.00390625  0.519531  -0.392262
0.00390625  0.527344  -0.31279
0.00390625  0.535156  -0.333788
0.00390625  0.542969  -0.287608
0.00390625  0.550781  -0.215108
0.00390625  0.558594  -0.218008
0.00390625  0.566406  -0.340833
0.00390625  0.574219  -0.446985
0.00390625  0.582031  -0.478777
0.00390625  0.589844  -0.498766
0.00390625  0.597656  -0.495852
0.00390625  0.605469  -0.498263
0.00390625  0.613281  -0.495757
0.00390625  0.621094  -0.518996
0.00390625  0.628906  -0.524702
0.00390625  0.636719  -0.542931
0.00390625  0.644531  -0.553549
0.00390625  0.652344  -0.559956
0.00390625  0.660156  -0.638131
0.00390625  0.667969  -0.635334
0.00390625  0.675781  -0.547053
0.00390625  0.683594  -0.544939
0.00390625  0.691406  -0.558501
0.00390625  0.699219  -0.473005
0.00390625  0.707031  -0.34661
0.00390625  0.714844  -0.240153
0.00390625  0.722656  -0.189763
