# D = 34
# z-slab average, thickness = 8 cells
# x  y  delta_avg
0.00390625  0.00390625  -0.779952
0.00390625  0.0117188  -0.797108
0.00390625  0.0195312  -0.776604
0.00390625  0.0273438  -0.810967
0.00390625  0.0351562  -0.830678
0.00390625  0.0429688  -0.851526
0.00390625  0.0507812  -0.850529
0.00390625  0.0585938  -0.858724
0.00390625  0.0664062  -0.875753
0.00390625  0.0742188  -0.881987
0.00390625  0.0820312  -0.8872
0.00390625  0.0898438  -0.897633
0.00390625  0.0976562  -0.897147
0.00390625  0.105469  -0.915993
0.00390625  0.113281  -0.936041
0.00390625  0.121094  -0.934766
0.00390625  0.128906  -0.952796
0.00390625  0.136719  -0.968692
0.00390625  0.144531  -0.971511
0.00390625  0.152344  -0.97191
0.00390625  0.160156  -0.968052
0.00390625  0.167969  -0.960692
0.00390625  0.175781  -0.947701
0.00390625  0.183594  -0.951192
0.00390625  0.191406  -0.95037
0.00390625  0.199219  -0.968949
0.00390625  0.207031  -0.956692
0.00390625  0.214844  -0.935516
0.00390625  0.222656  -0.930246
0.00390625  0.230469  -0.913379
0.00390625  0.238281  -0.925869
0.00390625  0.246094  -0.918411
0.00390625  0.253906  -0.887762
0.00390625  0.261719  -0.865483
0.00390625  0.269531  -0.845082
0.00390625  0.277344  -0.808003
0.00390625  0.285156  -0.811691
0.00390625  0.292969  -0.814926
0.00390625  0.300781  -0.788915
0.00390625  0.308594  -0.770538
0.00390625  0.316406  -0.740373
0.00390625  0.324219  -0.731202
0.00390625  0.332031  -0.728669
0.00390625  0.339844  -0.786541
0.00390625  0.347656  -0.854903
0.00390625  0.355469  -0.892475
0.00390625  0.363281  -0.861272
0.00390625  0.371094  -0.860341
0.00390625  0.378906  -0.893794
0.00390625  0.386719  -0.956973
0.00390625  0.394531  -0.975662
0.00390625  0.402344  -0.972887
0.00390625  0.410156  -0.95432
0.00390625  0.417969  -0.948447
0.00390625  0.425781  -0.968593
0.00390625  0.433594  -0.972067
0.00390625  0.441406  -0.977544
0.00390625  0.449219  -0.977882
0.00390625  0.457031  -0.980631
0.00390625  0.464844  -0.980555
0.00390625  0.472656  -0.973608
0.00390625  0.480469  -0.951714
0.00390625  0.488281  -0.922546
0.00390625  0.496094  -0.869165
0.00390625  0.503906  -0.802552
0.00390625  0.511719  -0.743857
0.00390625  0.519531  -0.702495
0.00390625  0.527344  -0.697552
0.00390625  0.535156  -0.684394
0.00390625  0.542969  -0.675127
0.00390625  0.550781  -0.64118
0.00390625  0.558594  -0.587776
0.00390625  0.566406  -0.591028
0.00390625  0.574219  -0.608412
0.00390625  0.582031  -0.662504
0.00390625  0.589844  -0.698221
0.00390625  0.597656  -0.743857
0.00390625  0.605469  -0.723761
0.00390625  0.613281  -0.738091
0.00390625  0.621094  -0.727214
0.00390625  0.628906  -0.677323
0.00390625  0.636719  -0.58859
0.00390625  0.644531  -0.451671
0.00390625  0.652344  -0.310076
0.00390625  0.660156  -0.155184
0.00390625  0.667969  -0.00683282
0.00390625  0.675781  0.0485151
0.00390625  0.683594  0.108442
0.00390625  0.691406  -0.047546
0.00390625  0.699219  -0.184209
0.00390625  0.707031  -0.345193
0.00390625  0.714844  -0.54764
0.00390625  0.722656  -0.662971
0.00390625  0.730469  -0.733066
0.00390625  0.738281  -0.722606
0.00390625  0.746094  -0.753015
0.00390625  0.753906  -0.777011
0.00390625  0.761719  -0.786897
0.00390625  0.769531  -0.823415
0.00390625  0.777344  -0.793166
0.00390625  0.785156  -0.816294
0.00390625  0.792969  -0.856707
0.00390625  0.800781  -0.838026
0.00390625  0.808594  -0.844927
0.00390625  0.816406  -0.869239
0.00390625  0.824219  -0.839467
0.00390625  0.832031  -0.789873
0.00390625  0.839844  -0.77572
0.00390625  0.847656  -0.778305
0.00390625  0.855469  -0.765971
0.00390625  0.863281  -0.805175
0.00390625  0.871094  -0.815182
0.00390625  0.878906  -0.795351
0.00390625  0.886719  -0.764386
0.00390625  0.894531  -0.785043
0.00390625  0.902344  -0.759893
0.00390625  0.910156  -0.701738
0.00390625  0.917969  -0.691112
0.00390625  0.925781  -0.721654
0.00390625  0.933594  -0.681326
0.00390625  0.941406  -0.673759
0.00390625  0.949219  -0.682329
0.00390625  0.957031  -0.666634
0.00390625  0.964844  -0.718068
0.00390625  0.972656  -0.725589
0.00390625  0.980469  -0.735256
0.00390625  0.988281  -0.720635
0.00390625  0.996094  -0.763006

0.0117188  0.00390625  -0.756252
0.0117188  0.0117188  -0.770922
0.0117188  0.0195312  -0.76728
0.0117188  0.0273438  -0.788646
0.0117188  0.0351562  -0.827387
0.0117188  0.0429688  -0.834416
0.0117188  0.0507812  -0.858248
0.0117188  0.0585938  -0.865834
